year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2006,12,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",44.00,13.00,4.48,0.70,5.96,0.00,1.85,0.00,0.00,549.00,235.00,45.00,185.00,0.00,84.00
2006,12,NW,Northwest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",58.00,28.00,12.58,0.00,12.26,0.00,3.16,4.00,0.00,1206.00,713.00,0.00,341.00,0.00,152.00
2006,12,NW,Northwest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",74.00,30.00,8.74,0.97,14.66,0.00,5.63,1.00,0.00,1968.00,301.00,857.00,435.00,0.00,375.00
2006,12,OH,Comair Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",85.00,19.00,12.38,3.00,0.96,0.00,2.67,2.00,0.00,640.00,426.00,106.00,26.00,0.00,82.00
2006,12,OH,Comair Inc.,ACY,"Atlantic City, NJ: Atlantic City International",28.00,4.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,306.00,306.00,0.00,0.00,0.00,0.00
2006,12,OH,Comair Inc.,ALB,"Albany, NY: Albany International",58.00,8.00,6.91,0.00,0.09,0.00,1.00,1.00,0.00,427.00,372.00,0.00,3.00,0.00,52.00
2006,12,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",659.00,151.00,70.49,16.70,54.10,0.00,9.72,24.00,1.00,8282.00,4130.00,1001.00,2697.00,0.00,454.00
2006,12,OH,Comair Inc.,AUS,"Austin, TX: Austin - Bergstrom International",82.00,36.00,21.55,2.64,11.81,0.00,0.00,3.00,0.00,1391.00,897.00,67.00,427.00,0.00,0.00
2006,12,OH,Comair Inc.,AVL,"Asheville, NC: Asheville Regional",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,12,OH,Comair Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",87.00,5.00,4.00,1.00,0.00,0.00,0.00,5.00,1.00,259.00,194.00,65.00,0.00,0.00,0.00
2006,12,OH,Comair Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",82.00,11.00,7.59,0.81,1.59,0.00,1.00,6.00,0.00,352.00,221.00,35.00,71.00,0.00,25.00
2006,12,OH,Comair Inc.,BDL,"Hartford, CT: Bradley International",88.00,14.00,9.24,1.00,2.76,0.00,1.00,4.00,0.00,636.00,465.00,26.00,64.00,0.00,81.00
2006,12,OH,Comair Inc.,BGR,"Bangor, ME: Bangor International",112.00,29.00,14.17,4.19,2.46,0.00,8.18,2.00,0.00,2127.00,1192.00,213.00,147.00,0.00,575.00
2006,12,OH,Comair Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",142.00,47.00,22.48,8.54,13.55,0.00,2.44,4.00,0.00,2598.00,1673.00,382.00,464.00,0.00,79.00
2006,12,OH,Comair Inc.,BNA,"Nashville, TN: Nashville International",264.00,80.00,35.92,11.61,26.62,0.00,5.85,5.00,0.00,4363.00,2340.00,567.00,1164.00,0.00,292.00
2006,12,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1265.00,339.00,162.14,56.92,88.83,0.45,30.65,49.00,1.00,20708.00,10920.00,3447.00,4152.00,15.00,2174.00
2006,12,OH,Comair Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",30.00,17.00,8.09,2.77,6.14,0.00,0.00,0.00,0.00,1074.00,647.00,167.00,260.00,0.00,0.00
2006,12,OH,Comair Inc.,BTV,"Burlington, VT: Burlington International",41.00,9.00,6.53,0.00,2.47,0.00,0.00,0.00,0.00,380.00,253.00,0.00,127.00,0.00,0.00
2006,12,OH,Comair Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",239.00,98.00,45.71,16.31,27.22,0.00,8.75,18.00,0.00,5886.00,2554.00,1044.00,1395.00,0.00,893.00
2006,12,OH,Comair Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",306.00,74.00,38.80,11.20,16.52,0.00,7.49,15.00,1.00,3866.00,2127.00,830.00,584.00,0.00,325.00
2006,12,OH,Comair Inc.,CAK,"Akron, OH: Akron-Canton Regional",132.00,33.00,20.49,1.80,7.74,0.00,2.97,5.00,1.00,1566.00,1106.00,71.00,251.00,0.00,138.00
2006,12,OH,Comair Inc.,CHA,"Chattanooga, TN: Lovell Field",90.00,17.00,8.81,0.00,7.19,0.00,1.00,4.00,0.00,910.00,520.00,0.00,230.00,0.00,160.00
2006,12,OH,Comair Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",57.00,10.00,5.02,0.00,3.13,0.00,1.85,3.00,0.00,401.00,229.00,0.00,97.00,0.00,75.00
2006,12,OH,Comair Inc.,CHS,"Charleston, SC: Charleston AFB/International",159.00,57.00,22.20,8.01,24.26,0.00,2.54,8.00,0.00,2783.00,1391.00,335.00,942.00,0.00,115.00
2006,12,OH,Comair Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",84.00,9.00,4.76,0.00,4.24,0.00,0.00,4.00,1.00,293.00,165.00,0.00,128.00,0.00,0.00
2006,12,OH,Comair Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",113.00,39.00,17.88,9.72,10.41,0.00,1.00,5.00,0.00,2320.00,1110.00,591.00,594.00,0.00,25.00
2006,12,OH,Comair Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",232.00,67.00,26.64,15.22,21.26,0.00,3.88,7.00,2.00,3925.00,1278.00,887.00,1482.00,0.00,278.00
2006,12,OH,Comair Inc.,CMH,"Columbus, OH: John Glenn Columbus International",344.00,121.00,48.62,21.64,40.31,0.39,10.04,25.00,0.00,6963.00,2988.00,1436.00,1666.00,25.00,848.00
2006,12,OH,Comair Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",31.00,8.00,5.42,0.00,1.58,0.00,1.00,2.00,0.00,510.00,417.00,0.00,41.00,0.00,52.00
2006,12,OH,Comair Inc.,CRW,"Charleston/Dunbar, WV: Yeager",102.00,18.00,15.34,0.96,0.70,0.00,1.00,5.00,0.00,903.00,807.00,45.00,31.00,0.00,20.00
2006,12,OH,Comair Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6294.00,1173.00,583.82,217.44,315.15,2.78,53.81,352.00,7.00,62684.00,37468.00,11597.00,10629.00,79.00,2911.00
2006,12,OH,Comair Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",11.00,4.00,0.72,0.27,3.02,0.00,0.00,2.00,0.00,196.00,58.00,15.00,123.00,0.00,0.00
2006,12,OH,Comair Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",134.00,29.00,17.32,1.44,7.37,0.00,2.88,7.00,0.00,1237.00,874.00,53.00,172.00,0.00,138.00
2006,12,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",517.00,176.00,68.96,27.31,69.42,0.00,10.31,28.00,2.00,10804.00,4976.00,2294.00,2923.00,0.00,611.00
2006,12,OH,Comair Inc.,DEN,"Denver, CO: Denver International",72.00,22.00,11.94,2.54,6.94,0.00,0.57,10.00,0.00,1055.00,527.00,237.00,279.00,0.00,12.00
2006,12,OH,Comair Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",107.00,35.00,22.32,4.84,5.85,0.00,2.00,7.00,1.00,1231.00,846.00,165.00,165.00,0.00,55.00
2006,12,OH,Comair Inc.,DSM,"Des Moines, IA: Des Moines International",123.00,33.00,17.51,2.19,11.31,0.00,2.00,8.00,0.00,1268.00,537.00,164.00,514.00,0.00,53.00
2006,12,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",257.00,66.00,30.20,11.91,21.65,0.00,2.25,13.00,0.00,3358.00,1673.00,628.00,777.00,0.00,280.00
2006,12,OH,Comair Inc.,EWR,"Newark, NJ: Newark Liberty International",126.00,48.00,8.60,3.00,36.40,0.00,0.00,13.00,0.00,2650.00,430.00,136.00,2084.00,0.00,0.00
2006,12,OH,Comair Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",54.00,6.00,3.05,1.43,1.52,0.00,0.00,0.00,0.00,236.00,139.00,38.00,59.00,0.00,0.00
2006,12,OH,Comair Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",,,,,,,,,,,,,,,
2006,12,OH,Comair Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",86.00,19.00,12.81,1.61,3.59,0.00,1.00,4.00,1.00,590.00,400.00,59.00,110.00,0.00,21.00
2006,12,OH,Comair Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",115.00,21.00,14.88,1.50,2.62,0.00,2.00,6.00,0.00,1001.00,775.00,50.00,62.00,0.00,114.00
2006,12,OH,Comair Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",311.00,75.00,34.51,16.44,19.72,0.00,4.33,11.00,0.00,3272.00,1680.00,784.00,612.00,0.00,196.00
2006,12,OH,Comair Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",117.00,33.00,12.30,10.34,6.80,0.00,3.56,9.00,0.00,1317.00,470.00,516.00,207.00,0.00,124.00
2006,12,OH,Comair Inc.,HPN,"White Plains, NY: Westchester County",83.00,16.00,11.62,1.91,2.47,0.00,0.00,5.00,1.00,762.00,600.00,83.00,79.00,0.00,0.00
2006,12,OH,Comair Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",52.00,24.00,9.09,8.70,4.27,0.00,1.94,1.00,0.00,1332.00,366.00,595.00,268.00,0.00,103.00
2006,12,OH,Comair Inc.,HTS,"Ashland, WV: Tri-State/Milton J. Ferguson Field",53.00,7.00,4.43,0.00,2.57,0.00,0.00,3.00,0.00,240.00,176.00,0.00,64.00,0.00,0.00
2006,12,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",210.00,73.00,30.49,14.73,24.29,0.00,3.49,10.00,0.00,4756.00,2143.00,1086.00,1310.00,0.00,217.00
2006,12,OH,Comair Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",110.00,35.00,17.66,2.19,15.15,0.00,0.00,5.00,2.00,1313.00,735.00,102.00,476.00,0.00,0.00
2006,12,OH,Comair Inc.,IND,"Indianapolis, IN: Indianapolis International",55.00,31.00,10.70,6.76,10.60,0.00,2.94,4.00,0.00,1419.00,560.00,394.00,357.00,0.00,108.00
2006,12,OH,Comair Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",28.00,3.00,1.63,0.00,1.37,0.00,0.00,3.00,0.00,246.00,133.00,0.00,113.00,0.00,0.00
2006,12,OH,Comair Inc.,JAX,"Jacksonville, FL: Jacksonville International",330.00,111.00,52.65,13.63,36.52,0.00,8.19,12.00,1.00,6200.00,3524.00,839.00,1473.00,0.00,364.00
2006,12,OH,Comair Inc.,JFK,"New York, NY: John F. Kennedy International",1817.00,663.00,221.48,107.17,291.80,0.36,42.19,126.00,5.00,39091.00,13689.00,6762.00,15393.00,20.00,3227.00
2006,12,OH,Comair Inc.,LAN,"Lansing, MI: Capital Region International",85.00,17.00,9.51,2.00,5.49,0.00,0.00,2.00,0.00,678.00,370.00,104.00,204.00,0.00,0.00
2006,12,OH,Comair Inc.,LEX,"Lexington, KY: Blue Grass",261.00,52.00,23.12,12.00,10.90,0.00,5.97,17.00,2.00,2260.00,1032.00,502.00,416.00,0.00,310.00
2006,12,OH,Comair Inc.,LGA,"New York, NY: LaGuardia",1149.00,362.00,82.87,58.77,201.02,0.00,19.35,60.00,6.00,18338.00,5523.00,3145.00,8651.00,0.00,1019.00
2006,12,OH,Comair Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",14.00,5.00,2.00,0.89,1.11,0.00,1.00,1.00,0.00,244.00,65.00,110.00,48.00,0.00,21.00
2006,12,OH,Comair Inc.,MCI,"Kansas City, MO: Kansas City International",116.00,28.00,17.42,4.00,2.62,0.00,3.97,5.00,0.00,1395.00,998.00,137.00,135.00,0.00,125.00
2006,12,OH,Comair Inc.,MCO,"Orlando, FL: Orlando International",133.00,20.00,8.40,6.51,5.09,0.00,0.00,4.00,1.00,1253.00,863.00,244.00,146.00,0.00,0.00
2006,12,OH,Comair Inc.,MDT,"Harrisburg, PA: Harrisburg International",119.00,18.00,12.43,1.80,2.77,0.00,1.00,3.00,0.00,760.00,596.00,45.00,104.00,0.00,15.00
2006,12,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",27.00,6.00,5.57,0.00,0.43,0.00,0.00,0.00,0.00,233.00,220.00,0.00,13.00,0.00,0.00
2006,12,OH,Comair Inc.,MEM,"Memphis, TN: Memphis International",143.00,32.00,18.74,1.00,12.26,0.00,0.00,9.00,0.00,1099.00,679.00,27.00,393.00,0.00,0.00
2006,12,OH,Comair Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",83.00,20.00,13.74,0.00,5.26,0.00,1.00,3.00,0.00,746.00,556.00,0.00,157.00,0.00,33.00
2006,12,OH,Comair Inc.,MIA,"Miami, FL: Miami International",56.00,15.00,6.37,1.31,6.08,0.00,1.24,2.00,0.00,655.00,234.00,148.00,208.00,0.00,65.00
2006,12,OH,Comair Inc.,MKE,"Milwaukee, WI: General Mitchell International",16.00,4.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,234.00,234.00,0.00,0.00,0.00,0.00
2006,12,OH,Comair Inc.,MLB,"Melbourne, FL: Melbourne International",11.00,6.00,1.00,0.75,4.25,0.00,0.00,2.00,0.00,424.00,26.00,115.00,283.00,0.00,0.00
2006,12,OH,Comair Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",114.00,22.00,18.61,0.51,2.88,0.00,0.00,5.00,2.00,803.00,682.00,23.00,98.00,0.00,0.00
2006,12,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",113.00,20.00,11.99,1.93,5.24,0.00,0.84,8.00,0.00,1028.00,396.00,297.00,160.00,0.00,175.00
2006,12,OH,Comair Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",31.00,12.00,3.49,2.83,5.68,0.00,0.00,0.00,0.00,482.00,96.00,143.00,243.00,0.00,0.00
2006,12,OH,Comair Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",57.00,7.00,5.20,0.94,0.86,0.00,0.00,0.00,0.00,235.00,156.00,62.00,17.00,0.00,0.00
2006,12,OH,Comair Inc.,OKC,"Oklahoma City, OK: Will Rogers World",85.00,23.00,16.22,3.02,3.76,0.00,0.00,1.00,0.00,782.00,548.00,101.00,133.00,0.00,0.00
2006,12,OH,Comair Inc.,OMA,"Omaha, NE: Eppley Airfield",85.00,17.00,9.10,1.85,5.05,0.00,1.00,3.00,0.00,733.00,510.00,52.00,149.00,0.00,22.00
2006,12,OH,Comair Inc.,ORD,"Chicago, IL: Chicago O'Hare International",230.00,91.00,19.68,5.16,63.17,0.00,2.98,23.00,0.00,5230.00,857.00,287.00,3765.00,0.00,321.00
2006,12,OH,Comair Inc.,ORF,"Norfolk, VA: Norfolk International",131.00,39.00,21.21,7.23,7.59,0.00,2.97,9.00,0.00,2537.00,1618.00,389.00,279.00,0.00,251.00
2006,12,OH,Comair Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",64.00,22.00,10.58,2.33,9.09,0.00,0.00,2.00,0.00,1026.00,562.00,156.00,308.00,0.00,0.00
2006,12,OH,Comair Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",28.00,7.00,3.33,0.00,3.67,0.00,0.00,1.00,0.00,196.00,85.00,0.00,111.00,0.00,0.00
2006,12,OH,Comair Inc.,PHL,"Philadelphia, PA: Philadelphia International",125.00,41.00,19.76,3.80,16.44,0.00,1.00,16.00,0.00,2147.00,814.00,227.00,1083.00,0.00,23.00
2006,12,OH,Comair Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",224.00,83.00,31.05,10.03,34.64,0.00,7.29,9.00,0.00,4482.00,1846.00,755.00,1360.00,0.00,521.00
2006,12,OH,Comair Inc.,PNS,"Pensacola, FL: Pensacola International",36.00,6.00,5.33,0.00,0.67,0.00,0.00,2.00,0.00,186.00,169.00,0.00,17.00,0.00,0.00
2006,12,OH,Comair Inc.,PVD,"Providence, RI: Theodore Francis Green State",60.00,19.00,12.50,1.88,3.63,0.00,1.00,3.00,0.00,875.00,595.00,176.00,74.00,0.00,30.00
2006,12,OH,Comair Inc.,PWM,"Portland, ME: Portland International Jetport",115.00,38.00,21.39,8.91,4.70,0.00,3.00,3.00,0.00,1754.00,1117.00,445.00,128.00,0.00,64.00
2006,12,OH,Comair Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",429.00,149.00,67.21,17.69,54.33,1.00,8.77,10.00,0.00,7756.00,4330.00,1064.00,1944.00,16.00,402.00
2006,12,OH,Comair Inc.,RIC,"Richmond, VA: Richmond International",280.00,88.00,41.52,15.38,28.10,0.00,3.00,14.00,1.00,5066.00,2469.00,881.00,1508.00,0.00,208.00
2006,12,OH,Comair Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",102.00,23.00,15.38,0.44,7.17,0.00,0.00,7.00,2.00,1003.00,797.00,16.00,190.00,0.00,0.00
2006,12,OH,Comair Inc.,ROC,"Rochester, NY: Greater Rochester International",189.00,86.00,36.97,16.86,28.91,0.00,3.27,11.00,0.00,4398.00,1800.00,1185.00,1176.00,0.00,237.00
2006,12,OH,Comair Inc.,RSW,"Fort Myers, FL: Southwest Florida International",90.00,39.00,12.69,2.19,20.66,0.00,3.46,2.00,0.00,1893.00,573.00,127.00,865.00,0.00,328.00
2006,12,OH,Comair Inc.,SAT,"San Antonio, TX: San Antonio International",81.00,20.00,9.82,1.18,8.10,0.00,0.89,1.00,0.00,741.00,359.00,58.00,254.00,0.00,70.00
2006,12,OH,Comair Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",187.00,60.00,27.37,9.49,18.26,0.00,4.88,10.00,0.00,2690.00,1359.00,333.00,651.00,0.00,347.00
2006,12,OH,Comair Inc.,SCE,"State College, PA: University Park",84.00,14.00,8.03,2.33,3.64,0.00,0.00,5.00,0.00,535.00,352.00,68.00,115.00,0.00,0.00
2006,12,OH,Comair Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",26.00,7.00,6.65,0.00,0.35,0.00,0.00,0.00,0.00,402.00,373.00,0.00,29.00,0.00,0.00
2006,12,OH,Comair Inc.,SGF,"Springfield, MO: Springfield-Branson National",54.00,8.00,4.24,0.74,3.02,0.00,0.00,2.00,0.00,578.00,267.00,175.00,136.00,0.00,0.00
2006,12,OH,Comair Inc.,SHV,"Shreveport, LA: Shreveport Regional",,,,,,,,,,,,,,,
2006,12,OH,Comair Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",65.00,14.00,8.45,1.20,3.36,0.00,1.00,1.00,0.00,747.00,513.00,30.00,154.00,0.00,50.00
2006,12,OH,Comair Inc.,STL,"St. Louis, MO: St Louis Lambert International",64.00,10.00,6.46,1.77,1.78,0.00,0.00,5.00,0.00,511.00,337.00,107.00,67.00,0.00,0.00
2006,12,OH,Comair Inc.,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",,,,,,,,,,,,,,,
2006,12,OH,Comair Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",85.00,24.00,15.56,0.57,7.35,0.00,0.52,1.00,0.00,830.00,619.00,30.00,170.00,0.00,11.00
2006,12,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",11.00,3.00,2.67,0.00,0.33,0.00,0.00,0.00,0.00,181.00,151.00,0.00,30.00,0.00,0.00
2006,12,OH,Comair Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,12,OH,Comair Inc.,TTN,"Trenton, NJ: Trenton Mercer",51.00,14.00,7.33,1.69,3.98,0.00,1.00,2.00,0.00,558.00,360.00,45.00,99.00,0.00,54.00
2006,12,OH,Comair Inc.,TUL,"Tulsa, OK: Tulsa International",86.00,19.00,10.12,3.09,4.79,0.00,1.00,0.00,0.00,630.00,392.00,86.00,129.00,0.00,23.00
2006,12,OH,Comair Inc.,TYS,"Knoxville, TN: McGhee Tyson",112.00,35.00,17.72,8.01,7.70,0.00,1.57,10.00,0.00,1504.00,790.00,308.00,272.00,0.00,134.00
2006,12,OO,SkyWest Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",115.00,34.00,8.00,3.00,0.00,0.00,23.00,10.00,0.00,2768.00,651.00,130.00,0.00,0.00,1987.00
2006,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",354.00,104.00,67.00,8.00,1.00,0.00,28.00,33.00,0.00,6180.00,3337.00,514.00,262.00,0.00,2067.00
2006,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",290.00,122.00,77.00,5.00,3.00,0.00,37.00,16.00,0.00,6835.00,3888.00,198.00,245.00,0.00,2504.00
2006,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",366.00,144.00,73.00,18.00,2.00,0.00,51.00,75.00,0.00,8719.00,3324.00,1766.00,110.00,0.00,3519.00
2006,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",91.00,31.00,16.00,1.00,2.00,0.00,12.00,0.00,0.00,1763.00,629.00,193.00,44.00,0.00,897.00
2006,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",133.00,36.00,12.00,1.00,0.00,0.00,23.00,23.00,0.00,2120.00,391.00,105.00,0.00,0.00,1624.00
2006,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",109.00,51.00,36.00,0.00,0.00,0.00,15.00,8.00,0.00,3516.00,2304.00,0.00,0.00,0.00,1212.00
2006,12,OO,SkyWest Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",35.00,12.00,4.00,0.00,0.00,0.00,8.00,0.00,0.00,1134.00,218.00,0.00,0.00,0.00,916.00
2006,12,OO,SkyWest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",112.00,34.00,14.00,1.00,0.00,0.00,19.00,18.00,0.00,2497.00,940.00,74.00,0.00,0.00,1483.00
2006,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",266.00,47.00,32.00,2.00,1.00,0.00,12.00,10.00,0.00,2336.00,1599.00,89.00,81.00,0.00,567.00
2006,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",102.00,33.00,14.00,0.00,1.00,0.00,18.00,15.00,0.00,2104.00,796.00,0.00,29.00,0.00,1279.00
2006,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",231.00,66.00,41.00,2.00,1.00,0.00,22.00,15.00,1.00,2970.00,1616.00,127.00,15.00,0.00,1212.00
2006,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",90.00,28.00,9.00,0.00,1.00,0.00,18.00,13.00,0.00,1828.00,407.00,0.00,26.00,0.00,1395.00
2006,12,OO,SkyWest Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",58.00,19.00,16.00,0.00,0.00,0.00,3.00,0.00,0.00,962.00,561.00,0.00,0.00,0.00,401.00
2006,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",96.00,23.00,11.00,0.00,0.00,0.00,12.00,14.00,0.00,1359.00,674.00,0.00,0.00,0.00,685.00
2006,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",463.00,167.00,135.00,2.00,1.00,2.00,27.00,11.00,2.00,9121.00,6567.00,86.00,273.00,40.00,2155.00
2006,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",58.00,12.00,10.00,0.00,1.00,0.00,1.00,2.00,0.00,586.00,393.00,0.00,32.00,0.00,161.00
2006,12,OO,SkyWest Airlines Inc.,BTV,"Burlington, VT: Burlington International",31.00,5.00,4.00,0.00,0.00,0.00,1.00,1.00,0.00,221.00,192.00,0.00,0.00,0.00,29.00
2006,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",315.00,86.00,47.00,1.00,0.00,1.00,37.00,18.00,0.00,4706.00,1831.00,132.00,0.00,21.00,2722.00
2006,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",288.00,113.00,81.00,1.00,1.00,0.00,30.00,18.00,0.00,5878.00,3675.00,24.00,170.00,0.00,2009.00
2006,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",48.00,11.00,4.00,0.00,0.00,0.00,7.00,3.00,0.00,668.00,126.00,0.00,0.00,0.00,542.00
2006,12,OO,SkyWest Airlines Inc.,CEC,"Crescent City, CA: Jack McNamara Field",89.00,38.00,22.00,0.00,0.00,0.00,16.00,5.00,0.00,2071.00,1487.00,0.00,0.00,0.00,584.00
2006,12,OO,SkyWest Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",73.00,20.00,6.00,2.00,0.00,0.00,12.00,4.00,0.00,1213.00,259.00,176.00,0.00,0.00,778.00
2006,12,OO,SkyWest Airlines Inc.,CIC,"Chico, CA: Chico Municipal",113.00,50.00,35.00,0.00,0.00,0.00,15.00,6.00,0.00,2858.00,2143.00,0.00,0.00,0.00,715.00
2006,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",173.00,59.00,26.00,5.00,1.00,0.00,27.00,16.00,0.00,3906.00,1205.00,861.00,25.00,0.00,1815.00
2006,12,OO,SkyWest Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",193.00,40.00,28.00,0.00,0.00,0.00,12.00,2.00,0.00,1466.00,1055.00,0.00,0.00,0.00,411.00
2006,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",122.00,42.00,16.00,1.00,1.00,0.00,24.00,14.00,0.00,2582.00,995.00,240.00,121.00,0.00,1226.00
2006,12,OO,SkyWest Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",62.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,430.00,430.00,0.00,0.00,0.00,0.00
2006,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",550.00,188.00,100.00,9.00,2.00,0.00,77.00,42.00,1.00,12230.00,5533.00,1015.00,182.00,0.00,5500.00
2006,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",280.00,71.00,34.00,5.00,3.00,0.00,29.00,24.00,0.00,4231.00,963.00,197.00,558.00,0.00,2513.00
2006,12,OO,SkyWest Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",62.00,26.00,7.00,0.00,0.00,0.00,19.00,3.00,0.00,2077.00,144.00,0.00,0.00,0.00,1933.00
2006,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",93.00,21.00,11.00,1.00,0.00,0.00,9.00,18.00,0.00,892.00,408.00,27.00,0.00,0.00,457.00
