year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,12,NW,Northwest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",170.00,64.00,33.87,0.00,22.25,0.00,7.88,0.00,0.00,2855.00,1488.00,0.00,766.00,0.00,601.00
2005,12,NW,Northwest Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",73.00,38.00,14.57,2.59,13.76,0.00,7.08,0.00,0.00,2573.00,1208.00,238.00,644.00,0.00,483.00
2005,12,NW,Northwest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",119.00,49.00,27.86,0.48,13.92,0.00,6.75,0.00,0.00,2509.00,1591.00,22.00,540.00,0.00,356.00
2005,12,NW,Northwest Airlines Inc.,ONT,"Ontario, CA: Ontario International",62.00,30.00,9.88,0.20,15.44,1.00,3.47,0.00,0.00,913.00,320.00,15.00,377.00,27.00,174.00
2005,12,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",466.00,196.00,69.46,30.22,75.50,0.00,20.81,11.00,1.00,11915.00,3990.00,1799.00,4856.00,0.00,1270.00
2005,12,NW,Northwest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",120.00,53.00,29.50,0.17,20.85,0.00,2.48,1.00,0.00,3054.00,2236.00,17.00,677.00,0.00,124.00
2005,12,NW,Northwest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",65.00,27.00,9.87,0.00,14.69,0.00,2.44,0.00,0.00,1038.00,467.00,0.00,493.00,0.00,78.00
2005,12,NW,Northwest Airlines Inc.,PDX,"Portland, OR: Portland International",187.00,68.00,34.55,0.86,21.77,0.00,10.81,4.00,0.00,3600.00,2244.00,38.00,754.00,0.00,564.00
2005,12,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",298.00,106.00,39.61,9.13,51.23,1.37,4.66,8.00,0.00,5577.00,2097.00,815.00,2324.00,70.00,271.00
2005,12,NW,Northwest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",398.00,143.00,72.92,1.68,50.72,0.00,17.69,2.00,2.00,6177.00,3554.00,64.00,1748.00,0.00,811.00
2005,12,NW,Northwest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",118.00,38.00,15.48,0.31,19.37,0.00,2.83,0.00,0.00,1419.00,572.00,11.00,694.00,0.00,142.00
2005,12,NW,Northwest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",31.00,10.00,2.10,0.00,7.57,0.22,0.11,0.00,0.00,374.00,111.00,0.00,252.00,6.00,5.00
2005,12,NW,Northwest Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",119.00,34.00,15.78,0.34,14.72,0.00,3.16,0.00,1.00,1487.00,689.00,13.00,629.00,0.00,156.00
2005,12,NW,Northwest Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",14.00,9.00,4.39,0.00,4.61,0.00,0.00,0.00,0.00,341.00,199.00,0.00,142.00,0.00,0.00
2005,12,NW,Northwest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",78.00,23.00,11.79,0.65,6.17,0.00,4.40,0.00,0.00,1124.00,584.00,53.00,212.00,0.00,275.00
2005,12,NW,Northwest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",180.00,66.00,30.39,0.34,27.47,0.00,7.80,1.00,0.00,3099.00,1546.00,66.00,913.00,0.00,574.00
2005,12,NW,Northwest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",48.00,19.00,8.72,0.00,9.88,0.00,0.40,0.00,0.00,623.00,313.00,0.00,292.00,0.00,18.00
2005,12,NW,Northwest Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",69.00,23.00,8.83,0.52,12.50,0.00,1.15,1.00,0.00,1131.00,496.00,71.00,490.00,0.00,74.00
2005,12,NW,Northwest Airlines Inc.,RST,"Rochester, MN: Rochester International",14.00,6.00,2.26,0.00,3.74,0.00,0.00,0.00,0.00,214.00,120.00,0.00,94.00,0.00,0.00
2005,12,NW,Northwest Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",285.00,135.00,58.53,0.74,59.78,0.20,15.76,2.00,2.00,5787.00,2790.00,49.00,2196.00,8.00,744.00
2005,12,NW,Northwest Airlines Inc.,SAN,"San Diego, CA: San Diego International",179.00,71.00,29.64,0.93,30.53,0.00,9.90,1.00,3.00,3130.00,1481.00,45.00,1140.00,0.00,464.00
2005,12,NW,Northwest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",191.00,55.00,18.73,0.49,29.31,0.00,6.46,0.00,0.00,1868.00,528.00,21.00,989.00,0.00,330.00
2005,12,NW,Northwest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",83.00,28.00,11.95,0.27,12.64,0.00,3.14,0.00,0.00,1449.00,647.00,17.00,429.00,0.00,356.00
2005,12,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",435.00,176.00,78.79,2.46,66.03,0.00,28.71,2.00,2.00,8872.00,4425.00,147.00,2031.00,0.00,2269.00
2005,12,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",324.00,179.00,45.50,35.63,76.83,0.00,21.04,0.00,1.00,10114.00,2287.00,2685.00,3912.00,0.00,1230.00
2005,12,NW,Northwest Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",26.00,2.00,0.97,0.00,0.08,0.00,0.95,1.00,0.00,57.00,19.00,0.00,2.00,0.00,36.00
2005,12,NW,Northwest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,32.00,17.28,1.53,11.03,0.00,2.15,0.00,0.00,1368.00,894.00,35.00,372.00,0.00,67.00
2005,12,NW,Northwest Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",21.00,18.00,6.83,0.74,9.46,0.08,0.90,0.00,0.00,953.00,462.00,85.00,354.00,4.00,48.00
2005,12,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",110.00,30.00,17.78,0.57,9.43,0.00,2.23,0.00,0.00,1062.00,685.00,13.00,289.00,0.00,75.00
2005,12,NW,Northwest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",79.00,22.00,9.91,0.00,10.46,0.00,1.63,0.00,0.00,1026.00,535.00,0.00,425.00,0.00,66.00
2005,12,NW,Northwest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",119.00,38.00,10.79,0.03,22.50,0.00,4.68,0.00,2.00,1476.00,452.00,2.00,685.00,0.00,337.00
2005,12,NW,Northwest Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",34.00,11.00,5.26,0.00,5.74,0.00,0.00,0.00,0.00,441.00,200.00,0.00,241.00,0.00,0.00
2005,12,NW,Northwest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",199.00,68.00,29.22,0.82,32.69,0.00,5.27,3.00,0.00,3304.00,1898.00,96.00,965.00,0.00,345.00
2005,12,NW,Northwest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",119.00,36.00,16.89,0.00,14.32,0.00,4.79,1.00,0.00,2274.00,1221.00,0.00,572.00,0.00,481.00
2005,12,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",438.00,156.00,56.17,2.34,80.62,0.00,16.86,1.00,0.00,5991.00,2582.00,92.00,2542.00,0.00,775.00
2005,12,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",48.00,14.00,4.26,0.43,8.18,0.00,1.13,0.00,0.00,589.00,209.00,47.00,250.00,0.00,83.00
2005,12,NW,Northwest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",61.00,18.00,6.86,0.58,8.30,0.00,2.27,1.00,0.00,729.00,277.00,23.00,298.00,0.00,131.00
2005,12,NW,Northwest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",93.00,19.00,10.53,0.00,6.18,0.00,2.29,2.00,0.00,549.00,361.00,0.00,128.00,0.00,60.00
2005,12,OH,Comair Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",110.00,23.00,11.41,3.83,7.75,0.00,0.00,2.00,0.00,1024.00,630.00,125.00,269.00,0.00,0.00
2005,12,OH,Comair Inc.,ACY,"Atlantic City, NJ: Atlantic City International",54.00,10.00,5.62,0.00,4.38,0.00,0.00,1.00,1.00,327.00,181.00,0.00,146.00,0.00,0.00
2005,12,OH,Comair Inc.,ALB,"Albany, NY: Albany International",84.00,13.00,6.69,3.00,2.31,0.00,1.00,0.00,0.00,682.00,343.00,193.00,86.00,0.00,60.00
2005,12,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",492.00,160.00,60.51,24.14,70.12,0.00,5.23,11.00,1.00,10327.00,4507.00,1559.00,4047.00,0.00,214.00
2005,12,OH,Comair Inc.,ATW,"Appleton, WI: Appleton International",29.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,67.00,0.00,0.00,67.00,0.00,0.00
2005,12,OH,Comair Inc.,AUS,"Austin, TX: Austin - Bergstrom International",52.00,19.00,9.68,0.00,8.66,0.00,0.66,1.00,0.00,705.00,349.00,0.00,315.00,0.00,41.00
2005,12,OH,Comair Inc.,AVL,"Asheville, NC: Asheville Regional",48.00,5.00,2.55,0.00,2.45,0.00,0.00,2.00,0.00,200.00,96.00,0.00,104.00,0.00,0.00
2005,12,OH,Comair Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",80.00,9.00,6.20,0.82,1.98,0.00,0.00,3.00,1.00,571.00,509.00,14.00,48.00,0.00,0.00
2005,12,OH,Comair Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",110.00,16.00,10.99,2.00,3.01,0.00,0.00,3.00,0.00,705.00,520.00,120.00,65.00,0.00,0.00
2005,12,OH,Comair Inc.,BDL,"Hartford, CT: Bradley International",63.00,12.00,7.00,4.73,0.27,0.00,0.00,1.00,1.00,804.00,523.00,253.00,28.00,0.00,0.00
2005,12,OH,Comair Inc.,BGM,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",57.00,16.00,8.99,0.00,7.01,0.00,0.00,2.00,0.00,650.00,479.00,0.00,171.00,0.00,0.00
2005,12,OH,Comair Inc.,BGR,"Bangor, ME: Bangor International",150.00,35.00,15.36,7.16,10.47,0.00,2.00,4.00,0.00,1799.00,982.00,416.00,349.00,0.00,52.00
2005,12,OH,Comair Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",229.00,78.00,30.30,15.13,31.90,0.00,0.67,1.00,0.00,3575.00,1411.00,927.00,1192.00,0.00,45.00
2005,12,OH,Comair Inc.,BNA,"Nashville, TN: Nashville International",162.00,61.00,28.85,5.76,26.39,0.00,0.00,3.00,0.00,2738.00,1351.00,404.00,983.00,0.00,0.00
2005,12,OH,Comair Inc.,BOS,"Boston, MA: Logan International",946.00,243.00,104.76,37.12,91.31,1.00,8.80,44.00,1.00,14254.00,6704.00,2966.00,4049.00,25.00,510.00
2005,12,OH,Comair Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",26.00,14.00,1.71,1.59,10.69,0.00,0.00,0.00,0.00,675.00,77.00,105.00,493.00,0.00,0.00
2005,12,OH,Comair Inc.,BTV,"Burlington, VT: Burlington International",87.00,18.00,10.52,2.79,4.69,0.00,0.00,2.00,0.00,804.00,396.00,278.00,130.00,0.00,0.00
2005,12,OH,Comair Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",79.00,13.00,10.36,0.00,2.64,0.00,0.00,2.00,1.00,4007.00,3928.00,0.00,79.00,0.00,0.00
2005,12,OH,Comair Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",302.00,89.00,41.68,11.79,31.25,0.00,4.28,13.00,0.00,4929.00,2633.00,862.00,1190.00,0.00,244.00
2005,12,OH,Comair Inc.,CAE,"Columbia, SC: Columbia Metropolitan",93.00,25.00,4.21,9.33,10.46,0.00,1.00,1.00,0.00,1378.00,116.00,542.00,499.00,0.00,221.00
2005,12,OH,Comair Inc.,CAK,"Akron, OH: Akron-Canton Regional",223.00,40.00,15.44,9.24,15.32,0.00,0.00,10.00,1.00,1723.00,617.00,500.00,606.00,0.00,0.00
2005,12,OH,Comair Inc.,CHA,"Chattanooga, TN: Lovell Field",57.00,7.00,3.48,1.52,2.01,0.00,0.00,2.00,0.00,310.00,81.00,183.00,46.00,0.00,0.00
2005,12,OH,Comair Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",88.00,5.00,0.97,0.54,3.49,0.00,0.00,7.00,0.00,170.00,48.00,19.00,103.00,0.00,0.00
2005,12,OH,Comair Inc.,CHS,"Charleston, SC: Charleston AFB/International",208.00,65.00,22.56,13.92,28.48,0.05,0.00,5.00,1.00,3165.00,1255.00,924.00,981.00,5.00,0.00
2005,12,OH,Comair Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",87.00,14.00,7.70,1.58,4.73,0.00,0.00,2.00,1.00,783.00,335.00,256.00,192.00,0.00,0.00
2005,12,OH,Comair Inc.,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",,,,,,,,,,,,,,,
2005,12,OH,Comair Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",198.00,54.00,28.56,11.18,12.65,0.61,1.00,4.00,0.00,2491.00,1306.00,683.00,434.00,17.00,51.00
2005,12,OH,Comair Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",296.00,74.00,31.02,13.93,26.94,0.11,2.00,16.00,0.00,3687.00,1759.00,846.00,1002.00,10.00,70.00
2005,12,OH,Comair Inc.,CMH,"Columbus, OH: John Glenn Columbus International",244.00,50.00,24.44,7.00,17.56,0.00,1.00,6.00,0.00,2286.00,1119.00,604.00,534.00,0.00,29.00
2005,12,OH,Comair Inc.,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",89.00,19.00,11.93,1.00,6.07,0.00,0.00,5.00,1.00,677.00,412.00,49.00,216.00,0.00,0.00
2005,12,OH,Comair Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",62.00,21.00,13.29,2.42,4.29,0.00,1.00,1.00,0.00,879.00,571.00,156.00,121.00,0.00,31.00
2005,12,OH,Comair Inc.,CRW,"Charleston/Dunbar, WV: Yeager",78.00,11.00,5.46,0.63,4.92,0.00,0.00,2.00,0.00,347.00,218.00,15.00,114.00,0.00,0.00
2005,12,OH,Comair Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8212.00,1570.00,710.23,329.56,481.54,2.13,46.53,218.00,7.00,83662.00,44306.00,19476.00,17753.00,42.00,2085.00
2005,12,OH,Comair Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",203.00,49.00,21.94,8.67,18.40,0.00,0.00,2.00,1.00,3065.00,1598.00,703.00,764.00,0.00,0.00
2005,12,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",485.00,95.00,46.03,15.19,32.35,0.00,1.43,22.00,1.00,5334.00,3146.00,1009.00,1064.00,0.00,115.00
2005,12,OH,Comair Inc.,DEN,"Denver, CO: Denver International",27.00,7.00,5.04,0.00,1.96,0.00,0.00,0.00,0.00,304.00,233.00,0.00,71.00,0.00,0.00
2005,12,OH,Comair Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",77.00,19.00,14.81,0.00,4.19,0.00,0.00,1.00,0.00,873.00,722.00,0.00,151.00,0.00,0.00
2005,12,OH,Comair Inc.,DSM,"Des Moines, IA: Des Moines International",88.00,18.00,7.67,1.86,8.48,0.00,0.00,1.00,0.00,1870.00,1482.00,62.00,326.00,0.00,0.00
2005,12,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",202.00,58.00,21.63,8.66,25.11,0.00,2.60,5.00,0.00,2767.00,1280.00,497.00,854.00,0.00,136.00
2005,12,OH,Comair Inc.,ERI,"Erie, PA: Erie International/Tom Ridge Field",85.00,16.00,9.70,2.00,4.30,0.00,0.00,6.00,0.00,626.00,349.00,175.00,102.00,0.00,0.00
2005,12,OH,Comair Inc.,EVV,"Evansville, IN: Evansville Regional",141.00,28.00,14.45,3.76,9.79,0.00,0.00,4.00,0.00,1046.00,545.00,159.00,342.00,0.00,0.00
2005,12,OH,Comair Inc.,EWR,"Newark, NJ: Newark Liberty International",30.00,19.00,2.12,4.45,12.19,0.00,0.24,1.00,0.00,1252.00,247.00,275.00,725.00,0.00,5.00
2005,12,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,8.00,3.23,3.23,1.54,0.00,0.00,0.00,0.00,323.00,73.00,179.00,71.00,0.00,0.00
2005,12,OH,Comair Inc.,FNT,"Flint, MI: Bishop International",59.00,3.00,0.91,2.00,0.09,0.00,0.00,1.00,0.00,139.00,80.00,51.00,8.00,0.00,0.00
2005,12,OH,Comair Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",57.00,12.00,6.79,0.00,5.21,0.00,0.00,0.00,1.00,697.00,492.00,0.00,205.00,0.00,0.00
2005,12,OH,Comair Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",136.00,16.00,6.84,1.55,6.61,0.00,1.00,5.00,0.00,621.00,259.00,77.00,263.00,0.00,22.00
2005,12,OH,Comair Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",90.00,18.00,8.19,2.45,6.36,0.00,1.00,3.00,2.00,807.00,467.00,150.00,160.00,0.00,30.00
2005,12,OH,Comair Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",167.00,29.00,18.37,1.00,9.63,0.00,0.00,6.00,0.00,1095.00,819.00,20.00,256.00,0.00,0.00
2005,12,OH,Comair Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",366.00,99.00,41.29,24.84,30.29,1.00,1.58,9.00,2.00,5421.00,2075.00,1678.00,1577.00,30.00,61.00
2005,12,OH,Comair Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",170.00,52.00,15.61,12.95,23.44,0.00,0.00,4.00,0.00,2428.00,805.00,852.00,771.00,0.00,0.00
2005,12,OH,Comair Inc.,HOU,"Houston, TX: William P Hobby",,,,,,,,,,,,,,,
2005,12,OH,Comair Inc.,HPN,"White Plains, NY: Westchester County",56.00,13.00,5.86,1.00,5.57,0.00,0.58,1.00,0.00,615.00,186.00,184.00,230.00,0.00,15.00
2005,12,OH,Comair Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",104.00,17.00,7.01,2.20,7.79,0.00,0.00,5.00,0.00,730.00,213.00,228.00,289.00,0.00,0.00
2005,12,OH,Comair Inc.,HTS,"Ashland, WV: Tri-State/Milton J. Ferguson Field",56.00,4.00,0.88,0.97,2.15,0.00,0.00,3.00,0.00,210.00,22.00,123.00,65.00,0.00,0.00
2005,12,OH,Comair Inc.,HVN,"New Haven, CT: Tweed New Haven",57.00,11.00,6.91,1.97,2.12,0.00,0.00,0.00,1.00,461.00,277.00,117.00,67.00,0.00,0.00
2005,12,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",141.00,25.00,12.84,4.80,5.36,0.00,2.00,5.00,0.00,1298.00,758.00,302.00,177.00,0.00,61.00
2005,12,OH,Comair Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",116.00,35.00,12.58,3.75,17.70,0.00,0.98,1.00,2.00,1620.00,465.00,139.00,926.00,0.00,90.00
2005,12,OH,Comair Inc.,ILM,"Wilmington, NC: Wilmington International",51.00,8.00,5.61,0.80,1.59,0.00,0.00,1.00,0.00,300.00,187.00,20.00,93.00,0.00,0.00
2005,12,OH,Comair Inc.,IND,"Indianapolis, IN: Indianapolis International",145.00,39.00,19.07,5.01,13.92,0.00,1.00,2.00,0.00,2504.00,1207.00,598.00,657.00,0.00,42.00
2005,12,OH,Comair Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",62.00,17.00,8.79,1.69,6.52,0.00,0.00,2.00,0.00,753.00,328.00,130.00,295.00,0.00,0.00
2005,12,OH,Comair Inc.,JAX,"Jacksonville, FL: Jacksonville International",271.00,136.00,50.93,25.14,57.20,0.00,2.72,1.00,2.00,7458.00,2838.00,2081.00,2328.00,0.00,211.00
2005,12,OH,Comair Inc.,JFK,"New York, NY: John F. Kennedy International",1099.00,334.00,125.29,51.92,144.01,0.54,12.24,37.00,8.00,19267.00,7801.00,3995.00,6831.00,45.00,595.00
2005,12,OH,Comair Inc.,LAN,"Lansing, MI: Capital Region International",88.00,12.00,6.38,1.00,4.62,0.00,0.00,2.00,0.00,541.00,383.00,28.00,130.00,0.00,0.00
2005,12,OH,Comair Inc.,LEX,"Lexington, KY: Blue Grass",225.00,37.00,20.20,5.33,11.46,0.00,0.00,6.00,2.00,1415.00,785.00,313.00,317.00,0.00,0.00
2005,12,OH,Comair Inc.,LGA,"New York, NY: LaGuardia",1325.00,494.00,100.37,78.88,306.17,0.98,7.61,52.00,7.00,25490.00,6256.00,4723.00,14154.00,25.00,332.00
2005,12,OH,Comair Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",62.00,12.00,4.36,0.62,6.02,0.00,1.00,1.00,0.00,438.00,103.00,95.00,183.00,0.00,57.00
2005,12,OH,Comair Inc.,MCI,"Kansas City, MO: Kansas City International",167.00,52.00,30.45,4.80,15.76,0.00,0.98,0.00,0.00,2221.00,1546.00,128.00,433.00,0.00,114.00
2005,12,OH,Comair Inc.,MCO,"Orlando, FL: Orlando International",191.00,59.00,17.35,2.78,38.88,0.00,0.00,4.00,0.00,2294.00,1143.00,146.00,1005.00,0.00,0.00
2005,12,OH,Comair Inc.,MDT,"Harrisburg, PA: Harrisburg International",79.00,14.00,7.26,1.29,5.01,0.44,0.00,3.00,0.00,674.00,388.00,137.00,137.00,12.00,0.00
2005,12,OH,Comair Inc.,MEM,"Memphis, TN: Memphis International",135.00,31.00,16.66,2.21,11.13,0.00,1.00,2.00,0.00,974.00,457.00,164.00,318.00,0.00,35.00
2005,12,OH,Comair Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",84.00,29.00,20.88,3.00,4.12,0.00,1.00,1.00,0.00,1665.00,1242.00,159.00,202.00,0.00,62.00
2005,12,OH,Comair Inc.,MIA,"Miami, FL: Miami International",88.00,44.00,17.63,3.67,22.70,0.00,0.00,1.00,0.00,2239.00,1113.00,292.00,834.00,0.00,0.00
2005,12,OH,Comair Inc.,MKE,"Milwaukee, WI: General Mitchell International",156.00,32.00,17.51,1.08,12.41,0.00,1.00,5.00,0.00,1140.00,584.00,115.00,416.00,0.00,25.00
2005,12,OH,Comair Inc.,MLB,"Melbourne, FL: Melbourne International",36.00,19.00,3.82,0.57,13.84,0.00,0.78,1.00,0.00,1222.00,414.00,13.00,750.00,0.00,45.00
2005,12,OH,Comair Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",88.00,13.00,6.57,1.00,5.43,0.00,0.00,0.00,0.00,523.00,232.00,105.00,186.00,0.00,0.00
2005,12,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",111.00,31.00,15.68,3.79,10.54,0.00,0.99,1.00,1.00,2144.00,1307.00,207.00,355.00,0.00,275.00
2005,12,OH,Comair Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,28.00,11.95,2.11,13.94,0.00,0.00,1.00,0.00,1008.00,513.00,66.00,429.00,0.00,0.00
2005,12,OH,Comair Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",51.00,14.00,9.58,0.57,3.85,0.00,0.00,0.00,0.00,463.00,322.00,12.00,129.00,0.00,0.00
2005,12,OH,Comair Inc.,OKC,"Oklahoma City, OK: Will Rogers World",84.00,28.00,11.80,0.55,15.65,0.00,0.00,0.00,1.00,1123.00,535.00,17.00,571.00,0.00,0.00
2005,12,OH,Comair Inc.,OMA,"Omaha, NE: Eppley Airfield",88.00,23.00,12.75,1.67,7.63,0.00,0.96,0.00,0.00,680.00,379.00,108.00,170.00,0.00,23.00
2005,12,OH,Comair Inc.,ORD,"Chicago, IL: Chicago O'Hare International",183.00,62.00,24.64,12.85,22.62,0.00,1.88,9.00,0.00,4084.00,1188.00,1349.00,1452.00,0.00,95.00
2005,12,OH,Comair Inc.,ORF,"Norfolk, VA: Norfolk International",208.00,47.00,23.44,8.54,14.02,0.00,1.00,6.00,0.00,2727.00,1632.00,477.00,581.00,0.00,37.00
2005,12,OH,Comair Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",56.00,17.00,10.61,0.00,6.39,0.00,0.00,0.00,0.00,532.00,350.00,0.00,182.00,0.00,0.00
2005,12,OH,Comair Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",57.00,9.00,4.83,1.08,3.08,0.00,0.00,0.00,0.00,262.00,118.00,47.00,97.00,0.00,0.00
2005,12,OH,Comair Inc.,PHL,"Philadelphia, PA: Philadelphia International",139.00,28.00,10.51,3.92,12.70,0.00,0.87,2.00,1.00,2183.00,445.00,360.00,1332.00,0.00,46.00
2005,12,OH,Comair Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",260.00,62.00,23.01,9.28,29.01,0.00,0.69,5.00,0.00,2796.00,1025.00,721.00,1030.00,0.00,20.00
2005,12,OH,Comair Inc.,PVD,"Providence, RI: Theodore Francis Green State",27.00,6.00,4.46,0.00,1.54,0.00,0.00,0.00,0.00,345.00,299.00,0.00,46.00,0.00,0.00
2005,12,OH,Comair Inc.,PWM,"Portland, ME: Portland International Jetport",180.00,59.00,29.78,19.72,8.50,0.00,1.00,3.00,0.00,3320.00,1766.00,1195.00,256.00,0.00,103.00
2005,12,OH,Comair Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",466.00,173.00,67.89,47.53,51.96,0.00,5.62,13.00,1.00,10834.00,5232.00,2885.00,2527.00,0.00,190.00
2005,12,OH,Comair Inc.,RIC,"Richmond, VA: Richmond International",203.00,42.00,22.40,9.44,10.17,0.00,0.00,8.00,0.00,2062.00,1145.00,459.00,458.00,0.00,0.00
2005,12,OH,Comair Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",30.00,5.00,3.84,0.00,1.16,0.00,0.00,1.00,0.00,240.00,193.00,0.00,47.00,0.00,0.00
2005,12,OH,Comair Inc.,ROC,"Rochester, NY: Greater Rochester International",47.00,12.00,8.43,1.00,2.57,0.00,0.00,0.00,0.00,355.00,256.00,25.00,74.00,0.00,0.00
2005,12,OH,Comair Inc.,RSW,"Fort Myers, FL: Southwest Florida International",188.00,85.00,37.99,9.61,35.42,1.00,0.98,4.00,0.00,4998.00,2542.00,936.00,1442.00,33.00,45.00
2005,12,OH,Comair Inc.,SAT,"San Antonio, TX: San Antonio International",59.00,24.00,13.21,0.95,8.95,0.00,0.89,0.00,1.00,1341.00,875.00,40.00,377.00,0.00,49.00
2005,12,OH,Comair Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",146.00,52.00,14.99,21.81,15.21,0.00,0.00,2.00,0.00,3178.00,983.00,1633.00,562.00,0.00,0.00
2005,12,OH,Comair Inc.,SBN,"South Bend, IN: South Bend International",167.00,23.00,14.77,2.57,5.66,0.00,0.00,4.00,1.00,958.00,709.00,69.00,180.00,0.00,0.00
2005,12,OH,Comair Inc.,SCE,"State College, PA: University Park",83.00,13.00,5.99,0.60,5.41,0.00,1.00,4.00,0.00,388.00,190.00,15.00,151.00,0.00,32.00
