year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2017,12,EV,ExpressJet Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",50.00,4.00,1.96,0.00,1.54,0.00,0.50,0.00,1.00,112.00,60.00,0.00,38.00,0.00,14.00
2017,12,EV,ExpressJet Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",357.00,54.00,18.92,0.95,14.41,0.00,19.71,13.00,1.00,3388.00,1296.00,60.00,561.00,0.00,1471.00
2017,12,EV,ExpressJet Airlines Inc.,BTV,"Burlington, VT: Burlington International",51.00,12.00,7.18,1.00,1.51,0.00,2.30,1.00,0.00,672.00,471.00,16.00,60.00,0.00,125.00
2017,12,EV,ExpressJet Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",37.00,10.00,3.38,0.00,3.60,0.00,3.03,2.00,0.00,660.00,241.00,0.00,183.00,0.00,236.00
2017,12,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",77.00,26.00,4.95,1.00,3.64,0.00,16.41,2.00,0.00,1248.00,209.00,152.00,97.00,0.00,790.00
2017,12,EV,ExpressJet Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",122.00,17.00,9.21,0.00,2.17,0.00,5.62,4.00,0.00,1086.00,589.00,0.00,56.00,0.00,441.00
2017,12,EV,ExpressJet Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",114.00,31.00,6.68,1.28,10.24,0.00,12.80,2.00,0.00,1989.00,415.00,78.00,310.00,0.00,1186.00
2017,12,EV,ExpressJet Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",93.00,27.00,5.74,0.74,14.50,0.00,6.02,4.00,2.00,1644.00,653.00,29.00,520.00,0.00,442.00
2017,12,EV,ExpressJet Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",36.00,8.00,3.95,0.00,0.61,0.00,3.44,3.00,0.00,1884.00,1513.00,0.00,38.00,0.00,333.00
2017,12,EV,ExpressJet Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",92.00,7.00,2.40,0.00,0.32,0.00,4.28,1.00,1.00,663.00,134.00,0.00,48.00,0.00,481.00
2017,12,EV,ExpressJet Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,35.00,0.00,0.00,35.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",693.00,155.00,36.97,1.98,52.75,0.00,63.30,8.00,0.00,12479.00,3755.00,118.00,3895.00,0.00,4711.00
2017,12,EV,ExpressJet Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",90.00,7.00,4.92,0.84,0.24,0.00,1.00,0.00,0.00,2398.00,1630.00,608.00,131.00,0.00,29.00
2017,12,EV,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",220.00,54.00,22.68,0.00,9.50,0.00,21.82,7.00,1.00,4673.00,2426.00,0.00,590.00,0.00,1657.00
2017,12,EV,ExpressJet Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",174.00,30.00,5.00,0.00,22.20,0.00,2.80,3.00,1.00,1314.00,242.00,0.00,826.00,0.00,246.00
2017,12,EV,ExpressJet Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",27.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,117.00,50.00,0.00,0.00,0.00,67.00
2017,12,EV,ExpressJet Airlines Inc.,COU,"Columbia, MO: Columbia Regional",34.00,6.00,2.50,0.00,0.49,0.00,3.01,0.00,0.00,661.00,421.00,0.00,63.00,0.00,177.00
2017,12,EV,ExpressJet Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",43.00,8.00,1.05,1.00,2.58,0.00,3.36,0.00,0.00,418.00,43.00,122.00,55.00,0.00,198.00
2017,12,EV,ExpressJet Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",93.00,13.00,5.63,1.00,2.79,0.00,3.58,2.00,0.00,1385.00,339.00,739.00,73.00,0.00,234.00
2017,12,EV,ExpressJet Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",45.00,13.00,6.87,0.00,3.86,0.00,2.27,1.00,0.00,941.00,564.00,0.00,241.00,0.00,136.00
2017,12,EV,ExpressJet Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",83.00,29.00,5.46,0.88,13.19,0.00,9.47,2.00,0.00,1516.00,495.00,24.00,517.00,0.00,480.00
2017,12,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",281.00,66.00,6.24,1.00,18.04,0.00,40.71,5.00,1.00,4763.00,462.00,40.00,1336.00,0.00,2925.00
2017,12,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",928.00,166.00,48.73,0.00,30.08,0.00,87.19,21.00,1.00,14722.00,6462.00,0.00,1062.00,0.00,7198.00
2017,12,EV,ExpressJet Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",75.00,17.00,3.43,0.17,5.33,0.00,8.06,0.00,0.00,1150.00,180.00,6.00,338.00,0.00,626.00
2017,12,EV,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",184.00,51.00,16.16,0.00,12.80,0.00,22.04,3.00,1.00,3698.00,1817.00,0.00,545.00,0.00,1336.00
2017,12,EV,ExpressJet Airlines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",77.00,13.00,5.65,1.00,3.21,0.00,3.13,0.00,0.00,1356.00,276.00,781.00,81.00,0.00,218.00
2017,12,EV,ExpressJet Airlines Inc.,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",12.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,115.00,0.00,0.00,0.00,0.00,115.00
2017,12,EV,ExpressJet Airlines Inc.,ELP,"El Paso, TX: El Paso International",43.00,8.00,2.83,0.00,3.21,0.00,1.96,0.00,1.00,309.00,147.00,0.00,79.00,0.00,83.00
2017,12,EV,ExpressJet Airlines Inc.,ERI,"Erie, PA: Erie International/Tom Ridge Field",12.00,1.00,0.24,0.00,0.76,0.00,0.00,0.00,0.00,54.00,13.00,0.00,41.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",77.00,18.00,9.30,0.82,1.42,0.00,6.46,1.00,0.00,924.00,439.00,51.00,77.00,0.00,357.00
2017,12,EV,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",1754.00,748.00,64.95,11.26,513.21,0.00,158.58,36.00,2.00,61256.00,7545.00,2273.00,39952.00,0.00,11486.00
2017,12,EV,ExpressJet Airlines Inc.,EYW,"Key West, FL: Key West International",11.00,4.00,3.81,0.00,0.00,0.00,0.19,0.00,0.00,242.00,213.00,0.00,0.00,0.00,29.00
2017,12,EV,ExpressJet Airlines Inc.,FAR,"Fargo, ND: Hector International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,FNT,"Flint, MI: Bishop International",17.00,9.00,1.48,0.12,4.46,0.00,2.93,0.00,0.00,1212.00,670.00,15.00,152.00,0.00,375.00
2017,12,EV,ExpressJet Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",31.00,11.00,1.57,0.43,2.52,0.00,6.48,0.00,0.00,601.00,61.00,31.00,209.00,0.00,300.00
2017,12,EV,ExpressJet Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",105.00,21.00,6.12,0.00,3.03,0.00,11.85,3.00,0.00,2079.00,1045.00,0.00,163.00,0.00,871.00
2017,12,EV,ExpressJet Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",31.00,16.00,2.12,0.00,5.37,0.00,8.51,0.00,0.00,1056.00,97.00,0.00,178.00,0.00,781.00
2017,12,EV,ExpressJet Airlines Inc.,GNV,"Gainesville, FL: Gainesville Regional",19.00,4.00,1.87,0.00,0.00,0.00,2.13,0.00,0.00,162.00,104.00,0.00,0.00,0.00,58.00
2017,12,EV,ExpressJet Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",111.00,20.00,8.45,1.97,4.12,0.00,5.46,1.00,1.00,2346.00,413.00,1402.00,147.00,0.00,384.00
2017,12,EV,ExpressJet Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",13.00,1.00,0.00,0.00,0.12,0.00,0.88,0.00,0.00,25.00,0.00,0.00,3.00,0.00,22.00
2017,12,EV,ExpressJet Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",161.00,32.00,16.22,0.90,5.69,0.00,9.19,8.00,4.00,2743.00,1687.00,180.00,500.00,0.00,376.00
2017,12,EV,ExpressJet Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",127.00,29.00,8.36,0.00,7.15,0.00,13.49,0.00,1.00,3099.00,1522.00,0.00,418.00,0.00,1159.00
2017,12,EV,ExpressJet Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",157.00,42.00,17.97,1.00,15.02,0.00,8.01,5.00,0.00,2650.00,1304.00,143.00,579.00,0.00,624.00
2017,12,EV,ExpressJet Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",143.00,27.00,12.29,1.92,6.47,0.00,6.32,0.00,0.00,2291.00,1448.00,179.00,194.00,0.00,470.00
2017,12,EV,ExpressJet Airlines Inc.,HOB,"Hobbs, NM: Lea County Regional",57.00,4.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,157.00,0.00,0.00,73.00,0.00,84.00
2017,12,EV,ExpressJet Airlines Inc.,HPN,"White Plains, NY: Westchester County",109.00,22.00,12.55,0.00,2.42,0.00,7.03,2.00,1.00,1456.00,952.00,0.00,99.00,0.00,405.00
2017,12,EV,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",136.00,18.00,9.37,0.95,4.04,0.00,3.64,2.00,1.00,1736.00,719.00,759.00,138.00,0.00,120.00
2017,12,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3156.00,523.00,71.23,29.51,253.21,0.00,169.06,9.00,2.00,34271.00,7066.00,5286.00,12881.00,0.00,9038.00
2017,12,EV,ExpressJet Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",112.00,17.00,7.19,1.00,2.55,0.00,6.26,0.00,0.00,1295.00,468.00,19.00,223.00,0.00,585.00
2017,12,EV,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",122.00,26.00,5.65,0.00,13.69,0.00,6.65,1.00,0.00,1132.00,235.00,0.00,601.00,0.00,296.00
2017,12,EV,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",210.00,32.00,8.62,0.75,13.71,0.00,8.92,1.00,2.00,1277.00,490.00,42.00,394.00,0.00,351.00
2017,12,EV,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",13.00,1.00,0.00,0.00,0.33,0.00,0.67,0.00,0.00,15.00,0.00,0.00,5.00,0.00,10.00
2017,12,EV,ExpressJet Airlines Inc.,LAW,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",28.00,5.00,2.98,0.00,0.05,0.00,1.97,0.00,0.00,362.00,130.00,0.00,7.00,0.00,225.00
2017,12,EV,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",125.00,19.00,5.32,0.00,6.23,0.00,7.45,1.00,1.00,1133.00,322.00,0.00,253.00,0.00,558.00
2017,12,EV,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",85.00,8.00,2.33,0.00,2.97,0.00,2.70,0.00,0.00,348.00,85.00,0.00,116.00,0.00,147.00
2017,12,EV,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",147.00,29.00,10.15,1.46,8.72,0.00,8.66,2.00,0.00,1575.00,847.00,37.00,306.00,0.00,385.00
2017,12,EV,ExpressJet Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",66.00,7.00,2.07,0.00,3.00,0.00,1.93,0.00,1.00,268.00,69.00,0.00,129.00,0.00,70.00
2017,12,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",1118.00,316.00,73.19,0.88,119.82,0.00,122.12,35.00,6.00,35737.00,14151.00,129.00,9024.00,0.00,12433.00
2017,12,EV,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",135.00,22.00,6.09,0.00,8.82,0.00,7.10,0.00,0.00,1077.00,309.00,0.00,353.00,0.00,415.00
2017,12,EV,ExpressJet Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",41.00,6.00,3.42,0.00,1.04,0.00,1.54,1.00,0.00,274.00,161.00,0.00,68.00,0.00,45.00
2017,12,EV,ExpressJet Airlines Inc.,LRD,"Laredo, TX: Laredo International",87.00,10.00,0.61,0.00,7.67,0.00,1.72,0.00,0.00,464.00,22.00,0.00,359.00,0.00,83.00
2017,12,EV,ExpressJet Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",131.00,28.00,10.82,0.00,10.45,0.00,6.72,0.00,1.00,1784.00,877.00,0.00,431.00,0.00,476.00
2017,12,EV,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",18.00,2.00,1.00,0.00,0.08,0.00,0.92,0.00,0.00,97.00,61.00,0.00,3.00,0.00,33.00
2017,12,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",8.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,89.00,0.00,0.00,0.00,0.00,89.00
2017,12,EV,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00,96.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",96.00,22.00,6.55,0.00,11.58,0.00,3.87,2.00,0.00,959.00,341.00,0.00,442.00,0.00,176.00
2017,12,EV,ExpressJet Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",23.00,5.00,2.78,0.00,1.22,0.00,1.00,0.00,0.00,247.00,197.00,0.00,31.00,0.00,19.00
2017,12,EV,ExpressJet Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",16.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,82.00,82.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,MHK,"Manhattan/Ft. Riley, KS: Manhattan Regional",71.00,10.00,5.07,0.00,0.25,0.00,4.68,1.00,0.00,607.00,252.00,0.00,23.00,0.00,332.00
2017,12,EV,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",43.00,13.00,2.38,0.00,2.35,0.00,8.27,1.00,0.00,1292.00,119.00,0.00,148.00,0.00,1025.00
2017,12,EV,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",184.00,40.00,11.48,1.00,14.05,0.00,13.47,3.00,1.00,2409.00,853.00,21.00,367.00,0.00,1168.00
2017,12,EV,ExpressJet Airlines Inc.,MLB,"Melbourne, FL: Melbourne International",6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,MLI,"Moline, IL: Quad City International",61.00,7.00,2.79,0.00,2.83,0.00,1.38,3.00,0.00,290.00,92.00,0.00,128.00,0.00,70.00
2017,12,EV,ExpressJet Airlines Inc.,MLU,"Monroe, LA: Monroe Regional",122.00,13.00,4.83,0.92,1.30,0.00,5.95,1.00,0.00,1583.00,862.00,234.00,60.00,0.00,427.00
2017,12,EV,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",192.00,28.00,7.51,0.80,8.40,0.00,11.29,7.00,1.00,1442.00,356.00,47.00,411.00,0.00,628.00
2017,12,EV,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",99.00,23.00,6.56,0.00,4.89,0.00,11.55,3.00,0.00,1739.00,576.00,0.00,190.00,0.00,973.00
2017,12,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",99.00,25.00,11.18,0.00,7.49,0.00,6.33,2.00,0.00,1578.00,1150.00,0.00,208.00,0.00,220.00
2017,12,EV,ExpressJet Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",30.00,6.00,3.41,0.00,0.40,0.00,2.20,0.00,0.00,452.00,373.00,0.00,12.00,0.00,67.00
2017,12,EV,ExpressJet Airlines Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",20.00,5.00,4.02,0.00,0.00,0.00,0.98,1.00,0.00,348.00,257.00,0.00,0.00,0.00,91.00
2017,12,EV,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",113.00,20.00,6.33,0.25,4.83,0.00,8.60,2.00,0.00,1198.00,405.00,13.00,155.00,0.00,625.00
2017,12,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1275.00,286.00,46.95,10.80,146.19,0.00,82.06,9.00,1.00,19234.00,4790.00,1110.00,8033.00,0.00,5301.00
2017,12,EV,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",143.00,46.00,18.11,0.00,9.91,0.00,17.98,4.00,0.00,3811.00,1578.00,0.00,441.00,0.00,1792.00
2017,12,EV,ExpressJet Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",30.00,3.00,1.67,0.00,0.00,0.00,1.33,0.00,0.00,136.00,76.00,0.00,0.00,0.00,60.00
2017,12,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",10.00,1.00,0.06,0.00,0.94,0.00,0.00,0.00,0.00,31.00,2.00,0.00,29.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",53.00,6.00,1.25,0.24,2.77,0.00,1.74,0.00,0.00,396.00,204.00,8.00,82.00,0.00,102.00
2017,12,EV,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",49.00,9.00,5.52,0.00,1.77,0.00,1.71,2.00,0.00,621.00,386.00,0.00,89.00,0.00,146.00
2017,12,EV,ExpressJet Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",61.00,5.00,1.32,0.00,3.58,0.00,0.10,0.00,0.00,182.00,98.00,0.00,82.00,0.00,2.00
2017,12,EV,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",91.00,24.00,8.56,0.00,6.98,0.00,8.45,2.00,0.00,1693.00,611.00,0.00,457.00,0.00,625.00
2017,12,EV,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",106.00,22.00,2.66,2.10,10.00,0.00,7.23,0.00,0.00,1317.00,189.00,102.00,575.00,0.00,451.00
2017,12,EV,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",65.00,18.00,6.55,0.00,4.76,0.00,6.69,1.00,0.00,1285.00,396.00,0.00,305.00,0.00,584.00
2017,12,EV,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",456.00,117.00,37.57,1.23,24.66,0.00,53.54,11.00,0.00,11433.00,5665.00,78.00,1187.00,0.00,4503.00
2017,12,EV,ExpressJet Airlines Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",15.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,70.00,0.00,0.00,70.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",96.00,26.00,9.99,0.60,5.12,0.00,10.30,2.00,0.00,2215.00,1060.00,39.00,288.00,0.00,828.00
2017,12,EV,ExpressJet Airlines Inc.,ROW,"Roswell, NM: Roswell International Air Center",34.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,108.00,108.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,RST,"Rochester, MN: Rochester International",84.00,16.00,9.13,0.00,0.34,0.00,6.52,3.00,0.00,716.00,415.00,0.00,26.00,0.00,275.00
2017,12,EV,ExpressJet Airlines Inc.,SAF,"Santa Fe, NM: Santa Fe Municipal",90.00,18.00,6.98,0.00,3.05,0.00,7.97,1.00,0.00,1247.00,533.00,0.00,121.00,0.00,593.00
2017,12,EV,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",131.00,25.00,10.35,0.42,9.91,0.00,4.31,0.00,0.00,1969.00,1038.00,88.00,339.00,0.00,504.00
2017,12,EV,ExpressJet Airlines Inc.,SBN,"South Bend, IN: South Bend International",74.00,26.00,5.52,1.00,3.71,0.00,15.77,2.00,0.00,1312.00,257.00,33.00,158.00,0.00,864.00
2017,12,EV,ExpressJet Airlines Inc.,SCE,"State College, PA: University Park",3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,22.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",116.00,21.00,5.57,0.00,7.36,0.00,8.07,1.00,1.00,1064.00,320.00,0.00,308.00,0.00,436.00
2017,12,EV,ExpressJet Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",179.00,28.00,15.83,0.00,7.20,0.00,4.97,4.00,0.00,2330.00,1843.00,0.00,255.00,0.00,232.00
2017,12,EV,ExpressJet Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",174.00,20.00,10.13,0.00,4.64,0.00,5.23,3.00,1.00,1047.00,521.00,0.00,254.00,0.00,272.00
2017,12,EV,ExpressJet Airlines Inc.,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",28.00,4.00,3.00,0.00,0.03,0.00,0.97,1.00,0.00,227.00,74.00,0.00,4.00,0.00,149.00
2017,12,EV,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,EV,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",190.00,40.00,13.14,0.45,11.67,0.00,14.74,3.00,0.00,2666.00,674.00,17.00,458.00,0.00,1517.00
2017,12,EV,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",39.00,8.00,1.80,0.00,0.75,0.00,5.45,2.00,0.00,466.00,214.00,0.00,39.00,0.00,213.00
2017,12,EV,ExpressJet Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",20.00,4.00,0.67,0.00,0.50,0.00,2.82,0.00,0.00,258.00,15.00,0.00,9.00,0.00,234.00
2017,12,EV,ExpressJet Airlines Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",41.00,7.00,2.81,0.00,0.00,0.00,4.19,3.00,0.00,264.00,102.00,0.00,0.00,0.00,162.00
2017,12,EV,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",204.00,29.00,8.58,1.00,10.66,0.00,8.76,2.00,0.00,1695.00,700.00,32.00,423.00,0.00,540.00
2017,12,EV,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",14.00,1.00,0.00,0.00,0.44,0.00,0.56,0.00,0.00,16.00,0.00,0.00,7.00,0.00,9.00
2017,12,EV,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",218.00,41.00,11.19,1.01,9.05,0.00,19.75,2.00,0.00,4599.00,1840.00,25.00,580.00,0.00,2154.00
2017,12,EV,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",102.00,22.00,14.00,0.99,3.69,0.00,3.32,0.00,0.00,2187.00,1300.00,619.00,153.00,0.00,115.00
2017,12,EV,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",180.00,19.00,5.25,0.00,4.00,0.00,9.75,4.00,2.00,808.00,295.00,0.00,136.00,0.00,377.00
2017,12,F9,Frontier Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",47.00,10.00,3.86,0.00,1.07,0.00,5.07,0.00,0.00,526.00,184.00,0.00,54.00,0.00,288.00
2017,12,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",276.00,53.00,15.73,0.25,13.90,0.00,23.13,20.00,2.00,4077.00,881.00,35.00,788.00,0.00,2373.00
2017,12,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",163.00,48.00,13.17,0.00,24.17,0.00,10.66,3.00,0.00,2914.00,712.00,0.00,1079.00,0.00,1123.00
2017,12,F9,Frontier Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",6.00,3.00,0.06,0.00,2.04,0.00,0.90,0.00,0.00,191.00,8.00,0.00,63.00,0.00,120.00
2017,12,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",89.00,18.00,6.38,0.00,6.77,0.00,4.84,0.00,1.00,1424.00,398.00,0.00,456.00,0.00,570.00
2017,12,F9,Frontier Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",57.00,10.00,3.88,0.00,4.04,0.00,2.08,0.00,0.00,342.00,132.00,0.00,118.00,0.00,92.00
2017,12,F9,Frontier Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.00,4.00,1.30,0.00,1.00,0.00,1.70,0.00,0.00,94.00,25.00,0.00,16.00,0.00,53.00
2017,12,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",177.00,30.00,10.42,0.26,7.68,0.00,11.64,0.00,1.00,2428.00,1087.00,7.00,301.00,0.00,1033.00
2017,12,F9,Frontier Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",93.00,16.00,8.40,0.28,2.82,0.00,4.50,0.00,0.00,1081.00,313.00,7.00,215.00,0.00,546.00
2017,12,F9,Frontier Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",69.00,11.00,2.73,0.00,1.99,0.00,6.28,0.00,0.00,674.00,119.00,0.00,82.00,0.00,473.00
