year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,12,MQ,American Eagle Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",62.00,16.00,3.52,4.24,3.64,0.00,4.59,2.00,0.00,989.00,98.00,288.00,196.00,0.00,407.00
2012,12,MQ,American Eagle Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",116.00,37.00,7.32,7.69,8.82,0.00,13.16,3.00,0.00,2044.00,262.00,522.00,437.00,0.00,823.00
2012,12,MQ,American Eagle Airlines Inc.,SUX,"Sioux City, IA: Sioux Gateway Brig Gen Bud Day Field",57.00,16.00,2.25,5.77,3.49,0.00,4.48,2.00,0.00,1228.00,64.00,696.00,131.00,0.00,337.00
2012,12,MQ,American Eagle Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",85.00,23.00,6.19,5.30,5.88,0.00,5.63,3.00,1.00,1189.00,260.00,377.00,230.00,0.00,322.00
2012,12,MQ,American Eagle Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",631.00,155.00,40.93,15.02,35.36,1.49,62.19,12.00,0.00,9319.00,2078.00,962.00,1294.00,26.00,4959.00
2012,12,MQ,American Eagle Airlines Inc.,MQT,"Marquette, MI: Sawyer International",26.00,9.00,0.00,5.10,1.62,0.00,2.28,0.00,0.00,1919.00,0.00,1380.00,133.00,0.00,406.00
2012,12,MQ,American Eagle Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",57.00,11.00,0.71,2.19,3.71,0.00,4.39,4.00,2.00,606.00,34.00,146.00,197.00,0.00,229.00
2012,12,MQ,American Eagle Airlines Inc.,RST,"Rochester, MN: Rochester International",28.00,6.00,1.95,0.68,3.37,0.00,0.00,2.00,1.00,229.00,109.00,32.00,88.00,0.00,0.00
2012,12,MQ,American Eagle Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",54.00,12.00,0.09,1.10,4.57,0.00,6.24,3.00,0.00,639.00,6.00,72.00,196.00,0.00,365.00
2012,12,MQ,American Eagle Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",139.00,31.00,7.42,6.69,7.31,0.00,9.58,4.00,0.00,1576.00,336.00,384.00,376.00,0.00,480.00
2012,12,MQ,American Eagle Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",62.00,21.00,4.68,4.11,4.32,0.00,7.90,1.00,1.00,1099.00,211.00,200.00,221.00,0.00,467.00
2012,12,MQ,American Eagle Airlines Inc.,LGA,"New York, NY: LaGuardia",1396.00,348.00,47.70,6.17,184.55,0.00,109.58,45.00,3.00,29453.00,7782.00,1100.00,13368.00,0.00,7203.00
2012,12,MQ,American Eagle Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",26.00,6.00,0.00,0.00,1.47,0.00,4.53,1.00,0.00,369.00,0.00,0.00,62.00,0.00,307.00
2012,12,OO,SkyWest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",340.00,76.00,26.00,1.63,24.55,0.00,23.81,2.00,0.00,3347.00,1463.00,85.00,678.00,0.00,1121.00
2012,12,OO,SkyWest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",544.00,133.00,34.50,1.06,31.78,0.05,65.61,4.00,0.00,6804.00,1848.00,158.00,1050.00,1.00,3747.00
2012,12,OO,SkyWest Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",858.00,204.00,52.98,1.96,27.43,0.00,121.63,34.00,0.00,12152.00,3212.00,174.00,891.00,0.00,7875.00
2012,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",5366.00,1150.00,168.99,32.35,285.50,1.78,661.38,105.00,8.00,60934.00,10621.00,2712.00,9828.00,45.00,37728.00
2012,12,OO,SkyWest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",716.00,178.00,39.81,2.48,46.03,0.00,89.67,29.00,2.00,9469.00,2365.00,175.00,1591.00,0.00,5338.00
2012,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",941.00,201.00,59.89,0.00,35.96,0.00,105.15,27.00,2.00,9816.00,3175.00,0.00,1152.00,0.00,5489.00
2012,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1880.00,209.00,55.60,0.95,59.10,1.00,92.35,42.00,0.00,11306.00,2993.00,19.00,2216.00,24.00,6054.00
2012,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",293.00,55.00,16.18,1.39,16.07,0.00,21.35,8.00,1.00,2514.00,780.00,86.00,500.00,0.00,1148.00
2012,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",506.00,103.00,30.61,1.00,19.20,0.00,52.19,34.00,2.00,5374.00,1800.00,24.00,573.00,0.00,2977.00
2012,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2146.00,568.00,73.22,4.64,180.11,1.60,308.44,79.00,2.00,34966.00,5989.00,366.00,9540.00,648.00,18423.00
2012,12,OO,SkyWest Airlines Inc.,PDX,"Portland, OR: Portland International",894.00,201.00,42.82,4.44,44.12,0.00,109.61,18.00,1.00,12953.00,3019.00,113.00,1679.00,0.00,8142.00
2012,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",90.00,22.00,7.23,1.00,7.02,0.00,6.74,3.00,1.00,1082.00,393.00,78.00,279.00,0.00,332.00
2012,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",275.00,99.00,26.06,2.17,20.38,0.94,49.47,13.00,0.00,5786.00,1768.00,251.00,666.00,15.00,3086.00
2012,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",4455.00,1507.00,207.16,15.34,601.97,2.63,679.90,301.00,9.00,119897.00,18173.00,1033.00,49696.00,96.00,50899.00
2012,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",427.00,122.00,40.19,0.00,17.27,0.42,64.12,13.00,1.00,7471.00,2807.00,0.00,648.00,8.00,4008.00
2012,12,OO,SkyWest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",295.00,95.00,38.46,2.26,14.37,0.00,39.90,6.00,4.00,5812.00,2720.00,190.00,627.00,0.00,2275.00
2012,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1934.00,336.00,73.42,15.82,122.59,1.17,122.99,76.00,2.00,20030.00,5636.00,2116.00,4319.00,25.00,7934.00
2012,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",211.00,53.00,15.81,4.28,10.52,0.00,22.39,5.00,1.00,3244.00,770.00,310.00,377.00,0.00,1787.00
2012,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",4545.00,839.00,167.49,14.13,247.97,2.66,406.75,90.00,4.00,43203.00,11140.00,756.00,7542.00,130.00,23635.00
2012,12,OO,SkyWest Airlines Inc.,HIB,"Hibbing, MN: Range Regional",78.00,14.00,3.25,1.00,4.09,0.00,5.65,8.00,0.00,687.00,148.00,29.00,155.00,0.00,355.00
2012,12,OO,SkyWest Airlines Inc.,RST,"Rochester, MN: Rochester International",55.00,9.00,1.00,0.48,5.30,0.00,2.22,6.00,0.00,447.00,23.00,74.00,263.00,0.00,87.00
2012,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",680.00,137.00,36.79,1.98,16.27,1.00,80.96,9.00,0.00,8409.00,2296.00,81.00,782.00,142.00,5108.00
2012,12,OO,SkyWest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",285.00,82.00,28.91,2.00,18.49,0.00,32.60,5.00,0.00,3934.00,1524.00,144.00,587.00,0.00,1679.00
2012,12,OO,SkyWest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",772.00,198.00,57.03,0.00,39.64,0.22,101.10,14.00,2.00,11172.00,3147.00,0.00,1343.00,4.00,6678.00
2012,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",375.00,101.00,40.57,1.35,21.27,0.00,37.81,8.00,0.00,5306.00,2007.00,65.00,745.00,0.00,2489.00
2012,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",579.00,180.00,54.36,1.05,27.17,0.44,96.98,9.00,0.00,10441.00,3207.00,133.00,1042.00,7.00,6052.00
2012,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4125.00,1066.00,197.29,9.05,314.85,0.00,544.81,112.00,3.00,56103.00,13693.00,568.00,11428.00,0.00,30414.00
2012,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",292.00,52.00,15.42,1.56,13.25,0.00,21.78,1.00,3.00,2230.00,707.00,83.00,393.00,0.00,1047.00
2012,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",124.00,28.00,6.98,1.00,9.13,0.00,10.90,2.00,1.00,1465.00,537.00,89.00,268.00,0.00,571.00
2012,12,OO,SkyWest Airlines Inc.,MSO,"Missoula, MT: Missoula International",215.00,54.00,17.37,0.00,19.24,0.00,17.39,4.00,0.00,2477.00,863.00,0.00,568.00,0.00,1046.00
2012,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",370.00,98.00,30.92,0.98,16.20,0.00,49.90,4.00,0.00,5289.00,1864.00,46.00,573.00,0.00,2806.00
2012,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",545.00,146.00,49.33,0.09,31.39,0.00,65.20,6.00,2.00,8682.00,3496.00,7.00,1298.00,0.00,3881.00
2012,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",319.00,69.00,13.12,0.00,22.26,0.60,33.01,7.00,2.00,4195.00,1039.00,0.00,743.00,12.00,2401.00
2012,12,OO,SkyWest Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",147.00,29.00,11.23,0.00,6.84,0.00,10.93,0.00,0.00,1602.00,837.00,0.00,233.00,0.00,532.00
2012,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",499.00,93.00,27.49,1.68,15.27,0.00,48.56,14.00,2.00,4603.00,1662.00,87.00,440.00,0.00,2414.00
2012,12,OO,SkyWest Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",154.00,24.00,4.67,0.06,9.82,0.00,9.46,2.00,0.00,870.00,223.00,1.00,238.00,0.00,408.00
2012,12,OO,SkyWest Airlines Inc.,BRD,"Brainerd, MN: Brainerd Lakes Regional",60.00,12.00,1.78,0.06,6.72,0.00,3.45,2.00,0.00,564.00,110.00,1.00,200.00,0.00,253.00
2012,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1627.00,384.00,84.66,5.87,108.58,1.05,183.84,30.00,10.00,20868.00,5809.00,388.00,4332.00,76.00,10263.00
2012,12,OO,SkyWest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",112.00,19.00,5.95,0.00,8.69,0.00,4.36,0.00,1.00,749.00,409.00,0.00,235.00,0.00,105.00
2012,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",196.00,29.00,6.53,0.00,10.11,0.00,12.36,12.00,0.00,1321.00,323.00,0.00,321.00,0.00,677.00
2012,12,OO,SkyWest Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",38.00,4.00,3.31,0.00,0.69,0.00,0.00,1.00,0.00,193.00,148.00,0.00,45.00,0.00,0.00
2012,12,OO,SkyWest Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",250.00,53.00,17.73,1.80,13.03,0.00,20.45,9.00,5.00,2743.00,1017.00,69.00,434.00,0.00,1223.00
2012,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",135.00,23.00,2.55,0.00,12.53,0.00,7.92,0.00,0.00,1068.00,363.00,0.00,364.00,0.00,341.00
2012,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",213.00,69.00,27.07,0.07,21.06,0.00,20.80,1.00,1.00,3428.00,1883.00,2.00,723.00,0.00,820.00
2012,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",286.00,102.00,32.01,0.58,17.56,0.00,51.85,21.00,2.00,6435.00,1997.00,83.00,634.00,0.00,3721.00
2012,12,OO,SkyWest Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",40.00,14.00,5.70,0.00,3.83,0.00,4.47,2.00,1.00,694.00,282.00,0.00,130.00,0.00,282.00
2012,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",119.00,28.00,6.78,1.87,11.96,0.00,7.38,4.00,1.00,1797.00,451.00,375.00,519.00,0.00,452.00
2012,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",160.00,38.00,8.31,1.24,10.99,0.00,17.45,4.00,0.00,1690.00,468.00,78.00,288.00,0.00,856.00
2012,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",437.00,165.00,58.03,4.52,26.58,0.00,75.87,25.00,5.00,8577.00,2832.00,437.00,1142.00,0.00,4166.00
2012,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",725.00,224.00,59.41,6.67,41.41,0.00,116.50,13.00,6.00,15038.00,5135.00,382.00,1457.00,0.00,8064.00
2012,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",116.00,33.00,11.59,0.00,8.33,0.00,13.08,5.00,2.00,1414.00,425.00,0.00,288.00,0.00,701.00
2012,12,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",21.00,6.00,2.96,0.57,1.67,0.00,0.81,1.00,0.00,371.00,128.00,79.00,101.00,0.00,63.00
2012,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",17.00,3.00,0.25,0.00,2.27,0.00,0.48,1.00,0.00,61.00,6.00,0.00,44.00,0.00,11.00
2012,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",433.00,95.00,20.31,0.00,22.56,0.00,52.13,20.00,3.00,5146.00,1271.00,0.00,682.00,0.00,3193.00
2012,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",116.00,28.00,7.32,0.00,7.38,0.00,13.30,1.00,1.00,1864.00,692.00,0.00,232.00,0.00,940.00
2012,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",148.00,47.00,16.15,0.00,10.72,0.00,20.14,6.00,0.00,2293.00,841.00,0.00,264.00,0.00,1188.00
2012,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",191.00,37.00,8.10,0.33,8.31,0.00,20.25,3.00,1.00,1315.00,233.00,7.00,316.00,0.00,759.00
2012,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",138.00,46.00,7.96,0.55,9.50,0.00,27.99,4.00,0.00,2892.00,510.00,37.00,385.00,0.00,1960.00
2012,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",158.00,38.00,14.12,0.11,5.71,0.00,18.06,1.00,0.00,1909.00,439.00,15.00,220.00,0.00,1235.00
2012,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",112.00,28.00,7.48,0.00,10.65,0.00,9.86,1.00,0.00,1746.00,548.00,0.00,502.00,0.00,696.00
2012,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",36.00,9.00,3.39,0.00,0.95,0.00,4.66,2.00,0.00,492.00,253.00,0.00,25.00,0.00,214.00
2012,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",266.00,63.00,20.75,0.47,15.24,0.00,26.54,10.00,1.00,3271.00,1309.00,37.00,457.00,0.00,1468.00
2012,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",95.00,11.00,3.72,0.00,1.87,0.00,5.41,2.00,0.00,1143.00,358.00,0.00,105.00,0.00,680.00
2012,12,OO,SkyWest Airlines Inc.,IMT,"Iron Mountain/Kingsfd, MI: Ford",55.00,4.00,1.00,0.00,1.00,0.00,2.00,4.00,0.00,475.00,168.00,0.00,17.00,0.00,290.00
2012,12,OO,SkyWest Airlines Inc.,MOT,"Minot, ND: Minot International",171.00,33.00,9.00,0.45,13.60,0.00,9.96,3.00,0.00,1769.00,690.00,117.00,525.00,0.00,437.00
2012,12,OO,SkyWest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",161.00,33.00,14.47,0.64,7.53,0.00,10.36,3.00,0.00,1821.00,536.00,257.00,302.00,0.00,726.00
2012,12,OO,SkyWest Airlines Inc.,ESC,"Escanaba, MI: Delta County",49.00,10.00,3.67,0.58,3.01,0.00,2.75,2.00,1.00,998.00,469.00,15.00,71.00,0.00,443.00
2012,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",132.00,37.00,11.59,1.81,11.20,0.00,12.41,1.00,3.00,1546.00,531.00,74.00,306.00,0.00,635.00
2012,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",82.00,18.00,3.87,0.91,5.40,0.00,7.82,3.00,0.00,993.00,179.00,118.00,201.00,0.00,495.00
2012,12,OO,SkyWest Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",207.00,40.00,11.67,0.00,7.71,0.00,20.62,9.00,2.00,1948.00,532.00,0.00,239.00,0.00,1177.00
2012,12,OO,SkyWest Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",395.00,97.00,25.48,0.00,15.06,0.00,56.46,15.00,1.00,6550.00,1538.00,0.00,516.00,0.00,4496.00
2012,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",204.00,41.00,6.78,1.28,12.02,0.00,20.93,6.00,0.00,1981.00,271.00,85.00,471.00,0.00,1154.00
2012,12,OO,SkyWest Airlines Inc.,CIC,"Chico, CA: Chico Municipal",91.00,31.00,9.85,0.00,4.01,0.00,17.14,9.00,0.00,2527.00,917.00,0.00,218.00,0.00,1392.00
2012,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",257.00,82.00,26.84,0.13,21.64,0.00,33.38,11.00,0.00,4852.00,1652.00,8.00,682.00,0.00,2510.00
2012,12,OO,SkyWest Airlines Inc.,OTH,"North Bend/Coos Bay, OR: Southwest Oregon Regional",31.00,8.00,1.03,0.00,0.37,0.00,6.60,2.00,2.00,352.00,40.00,0.00,11.00,0.00,301.00
2012,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",513.00,135.00,47.98,0.95,30.92,0.00,55.15,9.00,2.00,7730.00,3143.00,102.00,1092.00,0.00,3393.00
2012,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",176.00,26.00,8.99,0.00,3.80,0.00,13.20,3.00,0.00,1558.00,692.00,0.00,151.00,0.00,715.00
2012,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",286.00,72.00,20.60,0.33,18.00,0.00,33.07,2.00,0.00,3905.00,1384.00,64.00,613.00,0.00,1844.00
2012,12,OO,SkyWest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",172.00,45.00,13.83,0.07,6.32,0.00,24.78,7.00,1.00,2264.00,791.00,8.00,166.00,0.00,1299.00
2012,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",58.00,16.00,5.36,0.22,3.56,0.00,6.87,1.00,0.00,729.00,296.00,7.00,85.00,0.00,341.00
2012,12,OO,SkyWest Airlines Inc.,IYK,"Inyokern, CA: Inyokern Airport",53.00,11.00,4.23,1.00,0.47,0.00,5.30,0.00,0.00,926.00,328.00,26.00,11.00,0.00,561.00
2012,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",388.00,80.00,23.25,0.48,20.10,0.53,35.64,3.00,0.00,3686.00,1139.00,33.00,648.00,8.00,1858.00
2012,12,OO,SkyWest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",14.00,2.00,1.45,0.00,0.55,0.00,0.00,0.00,0.00,180.00,146.00,0.00,34.00,0.00,0.00
2012,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",63.00,17.00,4.09,2.00,4.71,0.00,6.19,4.00,0.00,954.00,112.00,272.00,160.00,0.00,410.00
2012,12,OO,SkyWest Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",158.00,15.00,6.08,0.00,4.60,0.00,4.33,18.00,0.00,820.00,380.00,0.00,146.00,0.00,294.00
2012,12,OO,SkyWest Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",159.00,42.00,9.49,0.00,8.28,0.29,23.93,3.00,0.00,2186.00,504.00,0.00,248.00,20.00,1414.00
2012,12,OO,SkyWest Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",270.00,76.00,25.71,0.00,17.69,0.00,32.61,8.00,2.00,4881.00,1871.00,0.00,582.00,0.00,2428.00
2012,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",296.00,70.00,32.31,0.96,9.57,0.00,27.16,10.00,1.00,4747.00,2425.00,112.00,311.00,0.00,1899.00
2012,12,OO,SkyWest Airlines Inc.,MEM,"Memphis, TN: Memphis International",233.00,52.00,15.71,1.00,11.81,0.00,23.48,1.00,0.00,2764.00,864.00,257.00,461.00,0.00,1182.00
2012,12,OO,SkyWest Airlines Inc.,PAH,"Paducah, KY: Barkley Regional",62.00,14.00,3.46,0.00,2.37,0.00,8.17,2.00,0.00,687.00,244.00,0.00,116.00,0.00,327.00
2012,12,OO,SkyWest Airlines Inc.,SGU,"St. George, UT: St George Regional",168.00,45.00,12.98,1.32,22.97,0.00,7.72,1.00,1.00,1950.00,790.00,40.00,716.00,0.00,404.00
2012,12,OO,SkyWest Airlines Inc.,CEC,"Crescent City, CA: Jack McNamara Field",85.00,35.00,10.14,0.00,8.05,0.00,16.81,2.00,1.00,2138.00,684.00,0.00,326.00,0.00,1128.00
2012,12,OO,SkyWest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",6.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,49.00,0.00,0.00,49.00,0.00,0.00
2012,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",62.00,19.00,7.15,0.00,2.43,0.00,9.43,5.00,0.00,1222.00,449.00,0.00,124.00,0.00,649.00
2012,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",88.00,28.00,12.21,0.77,5.15,0.00,9.87,3.00,0.00,1098.00,484.00,17.00,152.00,0.00,445.00
2012,12,OO,SkyWest Airlines Inc.,YUM,"Yuma, AZ: Yuma MCAS/Yuma International",235.00,42.00,10.12,0.00,5.12,0.00,26.75,1.00,0.00,2444.00,797.00,0.00,174.00,0.00,1473.00
2012,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",209.00,37.00,10.04,0.00,13.17,0.00,13.79,3.00,0.00,2490.00,678.00,0.00,404.00,0.00,1408.00
2012,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",59.00,15.00,2.54,0.00,4.76,0.00,7.70,0.00,0.00,722.00,127.00,0.00,164.00,0.00,431.00
2012,12,OO,SkyWest Airlines Inc.,LAR,"Laramie, WY: Laramie Regional",61.00,8.00,3.14,0.80,1.80,0.00,2.26,5.00,0.00,452.00,160.00,44.00,101.00,0.00,147.00
2012,12,OO,SkyWest Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",31.00,7.00,2.03,0.00,1.08,0.00,3.90,0.00,0.00,291.00,69.00,0.00,26.00,0.00,196.00
2012,12,OO,SkyWest Airlines Inc.,LMT,"Klamath Falls, OR: Crater Lake Klamath Regional",62.00,15.00,2.53,0.17,6.22,0.00,6.08,2.00,1.00,490.00,93.00,5.00,140.00,0.00,252.00
2012,12,OO,SkyWest Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",27.00,3.00,0.88,0.00,0.68,0.00,1.44,0.00,0.00,219.00,88.00,0.00,71.00,0.00,60.00
2012,12,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",23.00,6.00,0.96,0.00,1.70,0.00,3.35,0.00,0.00,483.00,53.00,0.00,105.00,0.00,325.00
2012,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",140.00,36.00,6.89,0.89,14.30,0.00,13.92,3.00,0.00,1909.00,549.00,230.00,506.00,0.00,624.00
2012,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",33.00,7.00,2.91,0.00,2.38,0.00,1.72,1.00,0.00,415.00,247.00,0.00,69.00,0.00,99.00
2012,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",206.00,52.00,14.65,1.75,21.50,0.00,14.10,6.00,0.00,2475.00,856.00,82.00,626.00,0.00,911.00
2012,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",61.00,10.00,2.87,0.88,3.88,0.00,2.38,2.00,1.00,610.00,85.00,200.00,132.00,0.00,193.00
2012,12,OO,SkyWest Airlines Inc.,SAF,"Santa Fe, NM: Santa Fe Municipal",31.00,2.00,0.00,0.98,0.36,0.00,0.67,2.00,1.00,118.00,0.00,80.00,14.00,0.00,24.00
2012,12,OO,SkyWest Airlines Inc.,RKS,"Rock Springs, WY: Southwest Wyoming Regional",186.00,50.00,11.66,2.58,24.52,0.00,11.24,6.00,0.00,2341.00,926.00,146.00,655.00,0.00,614.00
2012,12,OO,SkyWest Airlines Inc.,MOD,"Modesto, CA: Modesto City-County-Harry Sham Field",91.00,30.00,6.79,0.82,2.24,0.00,20.16,15.00,0.00,2531.00,585.00,27.00,129.00,0.00,1790.00
2012,12,OO,SkyWest Airlines Inc.,RDD,"Redding, CA: Redding Municipal",93.00,31.00,8.92,0.00,4.70,0.00,17.38,8.00,0.00,2472.00,1019.00,0.00,236.00,0.00,1217.00
2012,12,OO,SkyWest Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",81.00,23.00,7.18,0.00,8.63,0.00,7.19,3.00,1.00,1012.00,377.00,0.00,274.00,0.00,361.00
2012,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",182.00,30.00,4.37,0.84,6.49,0.00,18.30,4.00,0.00,2100.00,289.00,260.00,344.00,0.00,1207.00
2012,12,OO,SkyWest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",79.00,16.00,5.37,0.00,5.58,0.00,5.05,1.00,0.00,953.00,407.00,0.00,266.00,0.00,280.00
2012,12,OO,SkyWest Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
