year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",140.00,45.00,13.93,0.52,14.92,0.09,15.55,3.00,0.00,2360.00,737.00,17.00,491.00,2.00,1113.00
2011,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",430.00,91.00,24.05,1.38,10.36,0.00,55.22,17.00,3.00,4130.00,950.00,232.00,265.00,0.00,2683.00
2011,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",180.00,22.00,4.42,0.00,4.30,1.59,11.69,1.00,0.00,1022.00,255.00,0.00,211.00,49.00,507.00
2011,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",588.00,125.00,31.35,2.26,14.12,0.00,77.27,4.00,1.00,8196.00,1727.00,188.00,451.00,0.00,5830.00
2011,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",146.00,13.00,3.73,0.31,4.27,0.00,4.69,1.00,1.00,500.00,117.00,20.00,108.00,0.00,255.00
2011,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",73.00,9.00,2.03,0.01,4.28,0.00,2.69,0.00,1.00,486.00,154.00,1.00,230.00,0.00,101.00
2011,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",91.00,21.00,4.89,0.00,5.89,0.00,10.23,0.00,0.00,956.00,238.00,0.00,165.00,0.00,553.00
2011,12,OO,SkyWest Airlines Inc.,GCC,"Gillette, WY: Gillette Campbell County",125.00,25.00,4.45,1.34,14.97,0.00,4.24,5.00,0.00,1195.00,339.00,163.00,521.00,0.00,172.00
2011,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",131.00,27.00,8.73,0.00,5.07,0.00,13.19,5.00,2.00,1507.00,455.00,0.00,233.00,0.00,819.00
2011,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",75.00,8.00,4.57,0.00,3.18,0.00,0.24,3.00,0.00,396.00,318.00,0.00,71.00,0.00,7.00
2011,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",179.00,33.00,10.68,1.02,11.58,0.00,9.72,3.00,1.00,1558.00,591.00,41.00,452.00,0.00,474.00
2011,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",71.00,7.00,2.65,0.00,3.66,0.00,0.69,2.00,0.00,185.00,103.00,0.00,71.00,0.00,11.00
2011,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",30.00,7.00,4.41,0.00,0.00,0.00,2.59,1.00,0.00,328.00,266.00,0.00,0.00,0.00,62.00
2011,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",160.00,24.00,8.76,1.83,4.88,0.00,8.54,1.00,0.00,1546.00,493.00,203.00,328.00,0.00,522.00
2011,12,OO,SkyWest Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",49.00,10.00,2.87,0.43,2.35,0.00,4.35,3.00,0.00,689.00,127.00,52.00,264.00,0.00,246.00
2011,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",106.00,24.00,6.05,1.12,7.17,0.00,9.66,4.00,0.00,1265.00,167.00,108.00,313.00,0.00,677.00
2011,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",126.00,14.00,2.08,1.43,6.86,0.00,3.62,2.00,1.00,619.00,185.00,29.00,266.00,0.00,139.00
2011,12,OO,SkyWest Airlines Inc.,HPN,"White Plains, NY: Westchester County",92.00,7.00,1.11,0.00,1.81,0.00,4.08,4.00,2.00,372.00,80.00,0.00,32.00,0.00,260.00
2011,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",174.00,37.00,13.68,0.64,8.17,0.00,14.52,3.00,1.00,2385.00,1011.00,38.00,270.00,0.00,1066.00
2011,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1588.00,311.00,58.34,6.94,135.52,1.00,109.20,23.00,7.00,15170.00,3183.00,829.00,4727.00,16.00,6415.00
2011,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",104.00,19.00,2.88,0.54,8.24,0.00,7.33,0.00,0.00,710.00,97.00,25.00,281.00,0.00,307.00
2011,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",243.00,36.00,10.25,1.91,10.31,0.00,13.52,3.00,0.00,1594.00,481.00,100.00,365.00,0.00,648.00
2011,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",115.00,15.00,7.13,0.00,2.48,0.00,5.39,0.00,0.00,1075.00,378.00,0.00,75.00,0.00,622.00
2011,12,OO,SkyWest Airlines Inc.,IPL,"El Centro, CA: Imperial County",62.00,13.00,5.41,0.00,3.16,0.00,4.43,1.00,0.00,454.00,205.00,0.00,96.00,0.00,153.00
2011,12,OO,SkyWest Airlines Inc.,IYK,"Inyokern, CA: Inyokern Airport",67.00,9.00,4.43,0.00,0.97,0.00,3.61,5.00,0.00,384.00,210.00,0.00,32.00,0.00,142.00
2011,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",103.00,27.00,12.66,1.80,7.02,0.00,5.53,1.00,0.00,1268.00,605.00,148.00,248.00,0.00,267.00
2011,12,OO,SkyWest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",48.00,6.00,2.72,0.00,0.72,0.00,2.57,1.00,0.00,306.00,128.00,0.00,33.00,0.00,145.00
2011,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",640.00,140.00,42.59,0.00,39.57,0.00,57.84,12.00,0.00,6899.00,2419.00,0.00,1208.00,0.00,3272.00
2011,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4340.00,827.00,103.06,28.24,253.86,0.38,441.46,117.00,20.00,45585.00,6174.00,3393.00,9994.00,9.00,26015.00
2011,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",209.00,14.00,5.76,0.00,0.19,0.00,8.05,1.00,3.00,868.00,344.00,0.00,5.00,0.00,519.00
2011,12,OO,SkyWest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",9.00,4.00,0.22,0.94,2.00,0.00,0.84,0.00,0.00,143.00,4.00,64.00,61.00,0.00,14.00
2011,12,OO,SkyWest Airlines Inc.,LMT,"Klamath Falls, OR: Crater Lake Klamath Regional",93.00,23.00,10.65,0.00,5.98,0.00,6.36,1.00,0.00,1085.00,606.00,0.00,172.00,0.00,307.00
2011,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",71.00,16.00,5.69,0.13,3.59,0.00,6.60,1.00,0.00,816.00,221.00,5.00,210.00,0.00,380.00
2011,12,OO,SkyWest Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",82.00,10.00,3.13,0.00,6.87,0.00,0.00,1.00,0.00,424.00,140.00,0.00,284.00,0.00,0.00
2011,12,OO,SkyWest Airlines Inc.,LWS,"Lewiston, ID: Lewiston Nez Perce County",57.00,5.00,2.84,1.00,0.92,0.00,0.24,1.00,0.00,236.00,178.00,17.00,29.00,0.00,12.00
2011,12,OO,SkyWest Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",96.00,34.00,9.26,0.43,16.07,0.10,8.14,2.00,0.00,1771.00,373.00,16.00,821.00,3.00,558.00
2011,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",91.00,19.00,5.50,0.00,4.70,0.00,8.80,0.00,0.00,974.00,310.00,0.00,209.00,0.00,455.00
2011,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",231.00,46.00,17.06,0.39,19.06,0.00,9.49,1.00,2.00,2124.00,1007.00,27.00,494.00,0.00,596.00
2011,12,OO,SkyWest Airlines Inc.,MEM,"Memphis, TN: Memphis International",277.00,28.00,10.24,0.00,10.21,0.00,7.55,1.00,0.00,1184.00,632.00,0.00,284.00,0.00,268.00
2011,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",285.00,65.00,14.12,1.58,9.64,0.00,39.65,15.00,1.00,3947.00,765.00,60.00,370.00,0.00,2752.00
2011,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",537.00,68.00,21.29,1.00,16.88,0.00,28.83,6.00,1.00,2929.00,937.00,39.00,651.00,0.00,1302.00
2011,12,OO,SkyWest Airlines Inc.,MKG,"Muskegon, MI: Muskegon County",62.00,8.00,1.12,0.26,1.09,0.00,5.54,0.00,0.00,532.00,128.00,9.00,64.00,0.00,331.00
2011,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",121.00,20.00,6.38,0.61,3.05,0.00,9.97,1.00,0.00,943.00,288.00,77.00,114.00,0.00,464.00
2011,12,OO,SkyWest Airlines Inc.,MMH,"Mammoth Lakes, CA: Mammoth Lakes Airport",54.00,6.00,0.72,0.00,1.21,0.00,4.08,2.00,0.00,336.00,23.00,0.00,60.00,0.00,253.00
2011,12,OO,SkyWest Airlines Inc.,MOD,"Modesto, CA: Modesto City-County-Harry Sham Field",122.00,28.00,7.00,1.00,3.82,0.00,16.19,13.00,1.00,1508.00,220.00,68.00,87.00,0.00,1133.00
2011,12,OO,SkyWest Airlines Inc.,MOT,"Minot, ND: Minot International",175.00,26.00,7.43,1.62,9.00,0.00,7.96,4.00,6.00,1032.00,264.00,69.00,301.00,0.00,398.00
2011,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",321.00,54.00,11.89,0.34,5.89,0.00,35.87,20.00,4.00,2742.00,524.00,32.00,186.00,0.00,2000.00
2011,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",182.00,18.00,6.12,0.00,6.26,0.00,5.62,3.00,0.00,833.00,422.00,0.00,181.00,0.00,230.00
2011,12,OO,SkyWest Airlines Inc.,MSO,"Missoula, MT: Missoula International",248.00,28.00,9.03,2.91,10.03,0.00,6.03,1.00,1.00,1223.00,422.00,119.00,360.00,0.00,322.00
2011,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1745.00,117.00,24.16,1.67,32.36,0.00,58.82,23.00,1.00,5793.00,1474.00,54.00,921.00,0.00,3344.00
2011,12,OO,SkyWest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",33.00,5.00,1.51,0.00,0.88,0.00,2.62,0.00,0.00,288.00,100.00,0.00,44.00,0.00,144.00
2011,12,OO,SkyWest Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",69.00,9.00,2.13,0.51,2.51,0.00,3.86,3.00,0.00,419.00,110.00,56.00,98.00,0.00,155.00
2011,12,OO,SkyWest Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",224.00,27.00,8.91,0.00,1.12,0.00,16.97,3.00,1.00,1388.00,451.00,0.00,32.00,0.00,905.00
2011,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",295.00,53.00,20.83,0.00,17.58,0.00,14.59,1.00,1.00,2892.00,1289.00,0.00,587.00,0.00,1016.00
2011,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",247.00,34.00,7.22,1.07,14.60,0.78,10.32,2.00,0.00,1338.00,266.00,60.00,428.00,18.00,566.00
2011,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",306.00,39.00,20.66,0.16,5.23,0.00,12.94,7.00,0.00,1936.00,1120.00,4.00,122.00,0.00,690.00
2011,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2238.00,383.00,37.30,5.65,131.86,0.75,207.44,36.00,2.00,18692.00,2136.00,231.00,6092.00,15.00,10218.00
2011,12,OO,SkyWest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",44.00,2.00,0.21,0.00,0.61,0.00,1.17,0.00,1.00,233.00,6.00,0.00,18.00,0.00,209.00
2011,12,OO,SkyWest Airlines Inc.,OTH,"North Bend/Coos Bay, OR: Southwest Oregon Regional",93.00,17.00,8.11,1.66,2.68,0.00,4.56,2.00,2.00,874.00,408.00,127.00,76.00,0.00,263.00
2011,12,OO,SkyWest Airlines Inc.,PAH,"Paducah, KY: Barkley Regional",62.00,5.00,1.88,0.00,2.12,0.00,1.00,0.00,0.00,287.00,184.00,0.00,57.00,0.00,46.00
2011,12,OO,SkyWest Airlines Inc.,PDX,"Portland, OR: Portland International",997.00,164.00,29.46,3.98,29.14,0.06,101.36,29.00,5.00,7288.00,1265.00,182.00,834.00,1.00,5006.00
2011,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",456.00,80.00,20.74,2.39,26.72,0.00,30.15,6.00,0.00,4415.00,1334.00,99.00,807.00,0.00,2175.00
2011,12,OO,SkyWest Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",19.00,2.00,0.42,0.00,1.58,0.00,0.00,1.00,0.00,34.00,7.00,0.00,27.00,0.00,0.00
2011,12,OO,SkyWest Airlines Inc.,PIH,"Pocatello, ID: Pocatello Regional",84.00,20.00,2.36,1.51,7.19,0.00,8.94,0.00,0.00,785.00,173.00,65.00,175.00,0.00,372.00
2011,12,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",51.00,7.00,3.79,0.00,1.35,0.00,1.85,0.00,0.00,435.00,251.00,0.00,49.00,0.00,135.00
2011,12,OO,SkyWest Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",283.00,40.00,8.35,1.06,10.45,0.00,20.13,1.00,2.00,1863.00,336.00,122.00,335.00,0.00,1070.00
2011,12,OO,SkyWest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",684.00,157.00,37.84,0.03,30.51,0.51,88.11,23.00,0.00,9128.00,2496.00,1.00,959.00,50.00,5622.00
2011,12,OO,SkyWest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",197.00,29.00,5.37,0.10,10.75,0.00,12.78,3.00,1.00,1397.00,162.00,25.00,347.00,0.00,863.00
2011,12,OO,SkyWest Airlines Inc.,RDD,"Redding, CA: Redding Municipal",145.00,39.00,11.08,0.00,5.08,0.00,22.84,4.00,0.00,1961.00,512.00,0.00,130.00,0.00,1319.00
2011,12,OO,SkyWest Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",273.00,49.00,11.59,1.37,8.59,0.00,27.44,0.00,0.00,2424.00,458.00,284.00,282.00,0.00,1400.00
2011,12,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",19.00,4.00,1.55,0.00,0.07,0.00,2.38,0.00,0.00,334.00,72.00,0.00,5.00,0.00,257.00
2011,12,OO,SkyWest Airlines Inc.,RIC,"Richmond, VA: Richmond International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,OO,SkyWest Airlines Inc.,RKS,"Rock Springs, WY: Southwest Wyoming Regional",184.00,28.00,8.41,2.17,7.77,0.00,9.65,8.00,0.00,1610.00,594.00,233.00,189.00,0.00,594.00
2011,12,OO,SkyWest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",265.00,37.00,8.98,0.00,3.72,0.00,24.30,9.00,1.00,1969.00,416.00,0.00,123.00,0.00,1430.00
2011,12,OO,SkyWest Airlines Inc.,RST,"Rochester, MN: Rochester International",11.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
2011,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",656.00,119.00,39.05,0.64,19.42,0.00,59.89,25.00,1.00,5928.00,2060.00,23.00,610.00,0.00,3235.00
2011,12,OO,SkyWest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",272.00,62.00,18.38,0.00,19.46,0.00,24.17,1.00,0.00,3095.00,860.00,0.00,601.00,0.00,1634.00
2011,12,OO,SkyWest Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",614.00,111.00,29.75,0.27,14.96,1.00,65.01,25.00,2.00,5986.00,1262.00,32.00,489.00,75.00,4128.00
2011,12,OO,SkyWest Airlines Inc.,SBN,"South Bend, IN: South Bend International",81.00,12.00,4.59,0.00,1.85,0.00,5.56,3.00,0.00,585.00,368.00,0.00,44.00,0.00,173.00
2011,12,OO,SkyWest Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",323.00,65.00,14.47,0.17,7.34,0.00,43.03,15.00,0.00,3208.00,880.00,15.00,245.00,0.00,2068.00
2011,12,OO,SkyWest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",33.00,6.00,1.19,0.26,4.45,0.00,0.09,0.00,0.00,278.00,80.00,25.00,164.00,0.00,9.00
2011,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",607.00,99.00,27.61,9.42,20.71,0.00,41.27,7.00,1.00,4825.00,1752.00,555.00,555.00,0.00,1963.00
2011,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",4474.00,946.00,82.26,6.23,396.00,0.28,461.23,166.00,8.00,66217.00,5064.00,929.00,28020.00,7.00,32197.00
2011,12,OO,SkyWest Airlines Inc.,SGU,"St. George, UT: St George Regional",172.00,37.00,8.33,0.00,16.05,0.00,12.62,0.00,0.00,1672.00,522.00,0.00,459.00,0.00,691.00
2011,12,OO,SkyWest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",212.00,25.00,10.76,0.19,4.90,0.00,9.15,3.00,0.00,961.00,412.00,6.00,143.00,0.00,400.00
2011,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",4787.00,429.00,86.11,9.36,123.40,1.80,208.33,44.00,6.00,20943.00,4643.00,939.00,3071.00,42.00,12248.00
2011,12,OO,SkyWest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",651.00,136.00,31.29,4.13,16.99,0.00,83.60,21.00,4.00,8465.00,1902.00,413.00,612.00,0.00,5538.00
2011,12,OO,SkyWest Airlines Inc.,SMX,"Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",114.00,12.00,3.29,0.00,1.00,0.00,7.71,6.00,2.00,607.00,95.00,0.00,16.00,0.00,496.00
2011,12,OO,SkyWest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",115.00,18.00,5.70,0.41,1.90,0.00,9.99,4.00,0.00,980.00,227.00,7.00,170.00,0.00,576.00
2011,12,OO,SkyWest Airlines Inc.,SPI,"Springfield, IL: Abraham Lincoln Capital",120.00,14.00,2.82,0.00,4.05,0.00,7.13,2.00,0.00,498.00,106.00,0.00,120.00,0.00,272.00
2011,12,OO,SkyWest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",117.00,23.00,8.16,0.96,7.50,0.00,6.39,2.00,0.00,864.00,329.00,43.00,228.00,0.00,264.00
2011,12,OO,SkyWest Airlines Inc.,SUN,"Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",132.00,30.00,11.37,1.00,13.28,0.00,4.35,1.00,10.00,1467.00,624.00,176.00,316.00,0.00,351.00
2011,12,OO,SkyWest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",23.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00
2011,12,OO,SkyWest Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",108.00,18.00,4.12,0.00,4.47,0.00,9.41,2.00,0.00,684.00,164.00,0.00,158.00,0.00,362.00
2011,12,OO,SkyWest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",541.00,112.00,36.93,1.82,33.94,0.00,39.31,4.00,2.00,5550.00,1824.00,84.00,1182.00,0.00,2460.00
2011,12,OO,SkyWest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",25.00,6.00,4.11,0.00,0.19,0.00,1.70,0.00,0.00,393.00,265.00,0.00,12.00,0.00,116.00
2011,12,OO,SkyWest Airlines Inc.,TWF,"Twin Falls, ID: Joslin Field - Magic Valley Regional",90.00,18.00,6.60,0.00,8.90,0.00,2.50,0.00,0.00,576.00,301.00,0.00,215.00,0.00,60.00
2011,12,OO,SkyWest Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",47.00,8.00,1.57,0.00,3.79,0.00,2.64,1.00,0.00,356.00,90.00,0.00,120.00,0.00,146.00
2011,12,OO,SkyWest Airlines Inc.,YUM,"Yuma, AZ: Yuma MCAS/Yuma International",121.00,23.00,3.12,0.00,4.38,0.00,15.50,4.00,0.00,1295.00,170.00,0.00,146.00,0.00,979.00
2011,12,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",33.00,9.00,3.01,0.00,2.77,0.00,3.22,0.00,0.00,414.00,110.00,0.00,129.00,0.00,175.00
2011,12,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",54.00,6.00,1.15,0.00,0.95,0.00,3.90,0.00,0.00,175.00,23.00,0.00,21.00,0.00,131.00
2011,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.00,5.00,1.61,0.00,0.46,0.00,2.93,0.00,0.00,268.00,75.00,0.00,26.00,0.00,167.00
2011,12,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",59.00,6.00,2.18,0.00,1.78,0.00,2.04,0.00,1.00,145.00,59.00,0.00,39.00,0.00,47.00
2011,12,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",107.00,14.00,5.36,0.00,0.62,0.00,8.03,0.00,0.00,795.00,296.00,0.00,20.00,0.00,479.00
2011,12,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",60.00,10.00,2.79,0.64,1.99,0.00,4.58,0.00,0.00,469.00,79.00,46.00,120.00,0.00,224.00
2011,12,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",47.00,9.00,1.43,0.00,2.37,0.00,5.19,0.00,0.00,460.00,48.00,0.00,106.00,0.00,306.00
2011,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",561.00,71.00,32.38,0.95,15.04,0.00,22.64,5.00,0.00,3370.00,1445.00,43.00,596.00,0.00,1286.00
2011,12,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",57.00,5.00,1.76,0.00,0.61,0.00,2.63,0.00,0.00,137.00,43.00,0.00,14.00,0.00,80.00
2011,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",224.00,40.00,15.55,0.00,7.07,0.00,17.38,1.00,0.00,2358.00,625.00,0.00,485.00,0.00,1248.00
2011,12,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",18.00,2.00,1.29,0.00,0.00,0.00,0.71,0.00,0.00,80.00,60.00,0.00,0.00,0.00,20.00
2011,12,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",31.00,2.00,0.36,0.00,0.00,0.00,1.64,0.00,0.00,135.00,21.00,0.00,0.00,0.00,114.00
2011,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",30.00,2.00,1.00,0.00,0.31,0.00,0.69,0.00,0.00,59.00,23.00,0.00,11.00,0.00,25.00
2011,12,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",60.00,4.00,0.28,0.37,1.87,0.00,1.48,0.00,0.00,182.00,8.00,22.00,78.00,0.00,74.00
2011,12,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",29.00,4.00,2.60,0.00,0.76,0.00,0.64,2.00,0.00,310.00,234.00,0.00,38.00,0.00,38.00
2011,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",326.00,38.00,14.83,0.00,10.69,0.00,12.48,6.00,4.00,2206.00,992.00,0.00,501.00,0.00,713.00
2011,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3494.00,531.00,138.65,9.14,203.02,0.00,180.19,19.00,1.00,26427.00,9233.00,584.00,6234.00,0.00,10376.00
2011,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",286.00,69.00,18.93,0.94,27.06,0.00,22.06,1.00,1.00,3639.00,1144.00,113.00,960.00,0.00,1422.00
2011,12,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",93.00,13.00,3.56,1.19,2.66,0.00,5.60,0.00,0.00,732.00,150.00,55.00,146.00,0.00,381.00
2011,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",34.00,8.00,4.69,0.00,3.31,0.00,0.00,0.00,0.00,334.00,162.00,0.00,172.00,0.00,0.00
2011,12,UA,United Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",35.00,8.00,5.06,0.00,1.78,0.00,1.16,0.00,0.00,788.00,610.00,0.00,62.00,0.00,116.00
2011,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",227.00,46.00,9.25,0.00,27.37,0.00,9.38,1.00,0.00,1937.00,346.00,0.00,1160.00,0.00,431.00
2011,12,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",44.00,6.00,1.21,0.00,3.02,0.00,1.77,0.00,0.00,249.00,90.00,0.00,106.00,0.00,53.00
2011,12,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",57.00,10.00,1.22,0.75,3.86,0.00,4.17,0.00,0.00,402.00,59.00,77.00,113.00,0.00,153.00
2011,12,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",44.00,5.00,1.50,0.18,0.54,0.00,2.78,0.00,0.00,321.00,69.00,11.00,23.00,0.00,218.00
2011,12,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",31.00,3.00,2.89,0.00,0.00,0.00,0.11,0.00,0.00,95.00,91.00,0.00,0.00,0.00,4.00
2011,12,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",253.00,54.00,29.56,0.00,20.60,0.00,3.84,2.00,0.00,3212.00,1999.00,0.00,589.00,0.00,624.00
2011,12,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1874.00,232.00,94.39,8.26,61.52,0.00,67.82,13.00,2.00,11396.00,4818.00,393.00,2067.00,0.00,4118.00
2011,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",191.00,37.00,9.77,2.18,12.95,0.00,12.10,0.00,0.00,1670.00,503.00,73.00,493.00,0.00,601.00
2011,12,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",30.00,3.00,0.60,0.00,1.08,0.00,1.32,0.00,0.00,141.00,15.00,0.00,80.00,0.00,46.00
2011,12,UA,United Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",56.00,9.00,2.15,0.43,0.78,0.00,5.64,2.00,1.00,403.00,79.00,46.00,66.00,0.00,212.00
