year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,12,OH,Comair Inc.,MKE,"Milwaukee, WI: General Mitchell International",32.00,14.00,3.44,3.65,5.91,0.00,1.00,4.00,0.00,554.00,159.00,129.00,181.00,0.00,85.00
2009,12,OH,Comair Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",74.00,30.00,11.75,0.92,9.41,0.00,7.92,7.00,0.00,1483.00,591.00,23.00,303.00,0.00,566.00
2009,12,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",270.00,78.00,28.85,10.94,25.52,0.00,12.70,14.00,1.00,3737.00,1422.00,733.00,923.00,0.00,659.00
2009,12,OH,Comair Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",55.00,8.00,2.46,0.25,4.38,0.00,0.91,0.00,0.00,227.00,60.00,13.00,134.00,0.00,20.00
2009,12,OH,Comair Inc.,OMA,"Omaha, NE: Eppley Airfield",94.00,52.00,16.02,5.79,23.69,0.00,6.50,3.00,0.00,3124.00,1411.00,302.00,945.00,0.00,466.00
2009,12,OH,Comair Inc.,ORD,"Chicago, IL: Chicago O'Hare International",179.00,57.00,14.89,6.76,23.92,1.00,10.44,16.00,1.00,4534.00,1231.00,642.00,2039.00,38.00,584.00
2009,12,OH,Comair Inc.,ORF,"Norfolk, VA: Norfolk International",184.00,58.00,25.64,11.32,20.04,0.00,1.00,7.00,1.00,3888.00,1787.00,1289.00,744.00,0.00,68.00
2009,12,OH,Comair Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",28.00,12.00,6.73,0.50,4.77,0.00,0.00,0.00,0.00,712.00,451.00,35.00,226.00,0.00,0.00
2009,12,OH,Comair Inc.,PHL,"Philadelphia, PA: Philadelphia International",116.00,38.00,14.16,3.25,18.45,0.00,2.13,10.00,0.00,2562.00,1340.00,93.00,1002.00,0.00,127.00
2009,12,OH,Comair Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",168.00,47.00,14.16,13.50,13.77,0.00,5.57,9.00,0.00,2681.00,729.00,1052.00,589.00,0.00,311.00
2009,12,OH,Comair Inc.,PVD,"Providence, RI: Theodore Francis Green State",31.00,10.00,2.29,0.93,6.19,0.00,0.58,2.00,0.00,565.00,69.00,125.00,286.00,0.00,85.00
2009,12,OH,Comair Inc.,PWM,"Portland, ME: Portland International Jetport",90.00,16.00,5.04,3.66,4.33,0.00,2.97,7.00,0.00,1288.00,260.00,578.00,260.00,0.00,190.00
2009,12,OH,Comair Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",334.00,70.00,26.95,5.63,22.50,1.00,13.92,19.00,1.00,3937.00,1651.00,506.00,887.00,37.00,856.00
2009,12,OH,Comair Inc.,RIC,"Richmond, VA: Richmond International",128.00,25.00,8.19,4.72,9.92,0.00,2.18,10.00,2.00,1527.00,499.00,442.00,478.00,0.00,108.00
2009,12,OH,Comair Inc.,ROC,"Rochester, NY: Greater Rochester International",124.00,35.00,13.42,4.30,10.68,0.00,6.60,10.00,2.00,2263.00,795.00,428.00,482.00,0.00,558.00
2009,12,OH,Comair Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",52.00,10.00,3.00,1.23,4.53,0.00,1.24,5.00,0.00,455.00,162.00,70.00,160.00,0.00,63.00
2009,12,OH,Comair Inc.,SBN,"South Bend, IN: South Bend International",3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,24.00,0.00,0.00
2009,12,OH,Comair Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",220.00,56.00,24.76,2.94,24.27,0.00,4.03,6.00,0.00,3156.00,1846.00,287.00,741.00,0.00,282.00
2009,12,OH,Comair Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",41.00,18.00,9.83,0.91,6.26,0.00,1.00,1.00,1.00,1013.00,751.00,30.00,193.00,0.00,39.00
2009,12,OH,Comair Inc.,STL,"St. Louis, MO: St Louis Lambert International",63.00,12.00,4.91,2.72,4.37,0.00,0.00,3.00,0.00,666.00,375.00,183.00,108.00,0.00,0.00
2009,12,OH,Comair Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",145.00,45.00,13.69,7.73,13.77,1.00,8.81,7.00,0.00,2745.00,955.00,604.00,554.00,21.00,611.00
2009,12,OH,Comair Inc.,TLH,"Tallahassee, FL: Tallahassee International",11.00,8.00,2.04,0.00,4.10,0.00,1.86,1.00,0.00,452.00,149.00,0.00,122.00,0.00,181.00
2009,12,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",7.00,4.00,1.75,0.00,2.25,0.00,0.00,0.00,0.00,78.00,39.00,0.00,39.00,0.00,0.00
2009,12,OH,Comair Inc.,TUL,"Tulsa, OK: Tulsa International",25.00,11.00,4.66,0.00,6.34,0.00,0.00,1.00,0.00,608.00,340.00,0.00,268.00,0.00,0.00
2009,12,OH,Comair Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2.00,2.00,0.00,0.27,1.73,0.00,0.00,0.00,0.00,76.00,0.00,10.00,66.00,0.00,0.00
2009,12,OO,SkyWest Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",25.00,11.00,3.22,0.00,1.11,0.00,6.67,1.00,0.00,928.00,202.00,0.00,81.00,0.00,645.00
2009,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",378.00,99.00,19.88,0.96,31.06,0.00,47.10,4.00,0.00,5532.00,1218.00,360.00,1239.00,0.00,2715.00
2009,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",265.00,50.00,7.35,0.87,6.21,0.00,35.58,7.00,0.00,3190.00,697.00,13.00,184.00,0.00,2296.00
2009,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",427.00,139.00,48.33,3.28,20.38,1.21,65.80,45.00,7.00,7845.00,2538.00,262.00,983.00,171.00,3891.00
2009,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",625.00,231.00,24.30,3.32,127.10,0.24,76.04,31.00,0.00,12550.00,1186.00,367.00,5618.00,7.00,5372.00
2009,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",57.00,20.00,2.78,0.00,8.97,0.00,8.25,6.00,1.00,917.00,186.00,0.00,241.00,0.00,490.00
2009,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",44.00,17.00,8.43,0.00,6.06,0.00,2.51,1.00,0.00,967.00,582.00,0.00,263.00,0.00,122.00
2009,12,OO,SkyWest Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",30.00,15.00,5.40,0.89,1.84,0.00,6.86,4.00,1.00,1275.00,363.00,284.00,70.00,0.00,558.00
2009,12,OO,SkyWest Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",61.00,29.00,9.15,0.00,3.39,0.00,16.47,1.00,0.00,2426.00,645.00,0.00,383.00,0.00,1398.00
2009,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",208.00,37.00,11.91,0.00,8.42,0.00,16.67,4.00,0.00,1333.00,331.00,0.00,200.00,0.00,802.00
2009,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",37.00,15.00,4.76,0.00,5.03,0.00,5.22,1.00,0.00,713.00,284.00,0.00,244.00,0.00,185.00
2009,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",215.00,81.00,18.69,3.15,32.23,0.00,26.93,3.00,1.00,4649.00,1263.00,329.00,1387.00,0.00,1670.00
2009,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",119.00,35.00,12.04,0.46,6.02,0.00,16.49,9.00,0.00,1501.00,619.00,11.00,242.00,0.00,629.00
2009,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",221.00,71.00,21.81,1.85,11.55,0.00,35.80,4.00,0.00,4825.00,1601.00,113.00,609.00,0.00,2502.00
2009,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",411.00,115.00,29.00,2.76,26.75,0.60,55.90,11.00,3.00,5855.00,1567.00,101.00,1096.00,12.00,3079.00
2009,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",58.00,19.00,4.38,0.16,9.42,0.35,4.69,0.00,0.00,654.00,147.00,9.00,270.00,8.00,220.00
2009,12,OO,SkyWest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",29.00,8.00,2.34,0.53,2.50,0.00,2.62,0.00,1.00,388.00,108.00,24.00,114.00,0.00,142.00
2009,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",326.00,80.00,18.59,0.60,16.74,0.00,44.08,8.00,0.00,4680.00,1353.00,36.00,654.00,0.00,2637.00
2009,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",283.00,84.00,19.44,2.11,34.88,0.00,27.56,4.00,3.00,3779.00,1144.00,51.00,1114.00,0.00,1470.00
2009,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",14.00,5.00,2.42,0.00,0.79,0.00,1.79,1.00,0.00,259.00,98.00,0.00,28.00,0.00,133.00
2009,12,OO,SkyWest Airlines Inc.,CDC,"Cedar City, UT: Cedar City Regional",54.00,9.00,2.47,0.00,3.87,0.00,2.66,1.00,1.00,331.00,100.00,0.00,141.00,0.00,90.00
2009,12,OO,SkyWest Airlines Inc.,CEC,"Crescent City, CA: Jack McNamara Field",88.00,16.00,0.94,1.00,1.89,0.00,12.17,2.00,0.00,526.00,30.00,62.00,40.00,0.00,394.00
2009,12,OO,SkyWest Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",2.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,107.00,77.00,0.00,0.00,30.00,0.00
2009,12,OO,SkyWest Airlines Inc.,CIC,"Chico, CA: Chico Municipal",116.00,35.00,4.18,0.00,4.14,0.00,26.68,3.00,0.00,2150.00,211.00,0.00,155.00,0.00,1784.00
2009,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",106.00,43.00,14.31,0.00,4.31,0.00,24.38,11.00,0.00,3152.00,1114.00,0.00,276.00,0.00,1762.00
2009,12,OO,SkyWest Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",163.00,17.00,5.21,0.75,2.22,0.00,8.82,1.00,0.00,834.00,211.00,52.00,67.00,0.00,504.00
2009,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",239.00,57.00,11.63,1.02,9.43,0.00,34.92,7.00,1.00,3431.00,845.00,40.00,395.00,0.00,2151.00
2009,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",86.00,28.00,13.58,0.00,2.66,0.00,11.76,6.00,0.00,1601.00,559.00,0.00,118.00,0.00,924.00
2009,12,OO,SkyWest Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",62.00,28.00,3.32,1.92,14.53,0.00,8.23,1.00,1.00,1330.00,136.00,86.00,492.00,0.00,616.00
2009,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",545.00,161.00,44.42,1.39,41.04,0.00,74.14,7.00,0.00,9642.00,2447.00,142.00,2101.00,0.00,4952.00
2009,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",88.00,24.00,6.54,0.00,9.16,0.00,8.30,0.00,0.00,1304.00,466.00,0.00,372.00,0.00,466.00
2009,12,OO,SkyWest Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",56.00,24.00,13.29,0.00,1.05,0.00,9.66,6.00,0.00,1782.00,1009.00,0.00,84.00,0.00,689.00
2009,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",570.00,129.00,46.58,4.22,34.37,0.00,43.83,21.00,2.00,8355.00,3374.00,447.00,1115.00,0.00,3419.00
2009,12,OO,SkyWest Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",114.00,31.00,9.72,0.00,2.32,0.00,18.96,11.00,0.00,1717.00,510.00,0.00,75.00,0.00,1132.00
2009,12,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",16.00,7.00,1.75,0.00,0.95,0.00,4.30,1.00,0.00,687.00,114.00,0.00,63.00,0.00,510.00
2009,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4799.00,1350.00,217.01,26.55,425.89,3.00,677.54,172.00,1.00,80350.00,17198.00,2334.00,15908.00,164.00,44746.00
2009,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",194.00,53.00,16.21,1.18,22.98,0.00,12.64,2.00,0.00,2993.00,718.00,385.00,1111.00,0.00,779.00
2009,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",30.00,16.00,5.48,0.00,2.09,0.00,8.44,3.00,0.00,1780.00,824.00,0.00,60.00,0.00,896.00
2009,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",63.00,13.00,3.17,0.00,3.60,0.00,6.22,6.00,0.00,810.00,147.00,0.00,311.00,0.00,352.00
2009,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",156.00,52.00,16.96,0.00,14.05,0.00,20.98,13.00,0.00,3111.00,1022.00,0.00,668.00,0.00,1421.00
2009,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",48.00,21.00,9.13,0.00,5.01,0.00,6.86,1.00,0.00,1557.00,839.00,0.00,246.00,0.00,472.00
2009,12,OO,SkyWest Airlines Inc.,EKO,"Elko, NV: Elko Regional",121.00,39.00,10.46,0.00,17.37,0.00,11.17,8.00,3.00,2300.00,950.00,0.00,724.00,0.00,626.00
2009,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",265.00,83.00,22.15,1.25,22.02,0.00,37.57,1.00,1.00,5314.00,1650.00,44.00,993.00,0.00,2627.00
2009,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",414.00,92.00,26.15,1.84,15.81,0.00,48.20,8.00,2.00,4496.00,1267.00,43.00,532.00,0.00,2654.00
2009,12,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",53.00,24.00,4.54,0.00,13.15,0.00,6.31,2.00,0.00,2044.00,294.00,0.00,1189.00,0.00,561.00
2009,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",239.00,79.00,24.59,1.95,16.42,0.00,36.04,7.00,0.00,5119.00,1701.00,88.00,707.00,0.00,2623.00
2009,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",656.00,129.00,25.93,2.89,32.42,0.39,67.37,5.00,1.00,7271.00,1383.00,187.00,1299.00,16.00,4386.00
2009,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",132.00,47.00,7.20,1.36,27.04,0.00,11.40,1.00,0.00,2359.00,386.00,83.00,967.00,0.00,923.00
2009,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",127.00,47.00,12.42,0.00,16.27,0.00,18.31,7.00,1.00,2899.00,732.00,0.00,695.00,0.00,1472.00
2009,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",102.00,31.00,15.17,0.00,4.68,0.00,11.15,12.00,0.00,1724.00,937.00,0.00,203.00,0.00,584.00
2009,12,OO,SkyWest Airlines Inc.,GCC,"Gillette, WY: Gillette Campbell County",124.00,31.00,6.34,0.95,13.59,0.00,10.12,7.00,1.00,2152.00,927.00,18.00,575.00,0.00,632.00
2009,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",268.00,76.00,15.83,1.94,22.93,0.00,35.30,0.00,1.00,3716.00,901.00,88.00,799.00,0.00,1928.00
2009,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",159.00,41.00,13.43,1.19,14.70,0.00,11.68,3.00,0.00,2291.00,844.00,85.00,613.00,0.00,749.00
2009,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",59.00,20.00,5.10,0.00,2.84,0.00,12.07,5.00,0.00,1876.00,613.00,0.00,145.00,0.00,1118.00
2009,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",32.00,11.00,2.34,0.81,2.29,0.00,5.56,3.00,0.00,920.00,155.00,46.00,115.00,0.00,604.00
2009,12,OO,SkyWest Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",49.00,10.00,1.18,0.00,4.20,0.00,4.61,0.00,0.00,566.00,30.00,0.00,242.00,0.00,294.00
2009,12,OO,SkyWest Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",71.00,19.00,4.66,0.00,4.41,0.00,9.92,2.00,0.00,1205.00,211.00,0.00,379.00,0.00,615.00
2009,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",147.00,36.00,9.61,0.41,15.21,0.00,10.76,4.00,4.00,2507.00,858.00,24.00,615.00,0.00,1010.00
2009,12,OO,SkyWest Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",13.00,4.00,0.00,0.19,1.57,0.00,2.24,0.00,0.00,234.00,0.00,11.00,89.00,0.00,134.00
2009,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",83.00,24.00,4.44,0.14,9.29,0.36,9.78,3.00,0.00,1312.00,233.00,9.00,472.00,13.00,585.00
2009,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",147.00,43.00,9.28,1.10,15.86,0.00,16.76,2.00,1.00,2027.00,686.00,57.00,594.00,0.00,690.00
2009,12,OO,SkyWest Airlines Inc.,HPN,"White Plains, NY: Westchester County",100.00,23.00,8.91,0.91,1.69,0.00,11.49,3.00,4.00,1499.00,551.00,120.00,107.00,0.00,721.00
2009,12,OO,SkyWest Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",62.00,21.00,4.15,0.00,6.19,0.00,10.66,0.00,0.00,1014.00,200.00,0.00,258.00,0.00,556.00
2009,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",28.00,9.00,1.75,0.00,0.21,0.00,7.04,3.00,0.00,415.00,45.00,0.00,4.00,0.00,366.00
2009,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",213.00,78.00,22.74,0.24,30.48,0.00,24.54,4.00,1.00,5141.00,1807.00,24.00,1209.00,0.00,2101.00
2009,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",249.00,91.00,32.35,3.28,17.60,0.00,37.76,8.00,0.00,5947.00,1589.00,343.00,911.00,0.00,3104.00
2009,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",212.00,73.00,12.44,0.91,30.13,0.00,29.52,1.00,0.00,3976.00,631.00,75.00,1388.00,0.00,1882.00
2009,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",68.00,23.00,8.73,0.37,3.99,0.00,9.91,3.00,0.00,1553.00,562.00,7.00,307.00,0.00,677.00
2009,12,OO,SkyWest Airlines Inc.,IPL,"El Centro, CA: Imperial County",61.00,5.00,2.75,0.00,0.20,0.00,2.05,1.00,0.00,373.00,229.00,0.00,13.00,0.00,131.00
2009,12,OO,SkyWest Airlines Inc.,IYK,"Inyokern, CA: Inyokern Airport",85.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",98.00,52.00,8.78,1.81,18.96,0.00,22.45,0.00,0.00,2411.00,616.00,53.00,668.00,0.00,1074.00
2009,12,OO,SkyWest Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",63.00,21.00,3.28,0.00,4.17,0.00,13.56,4.00,0.00,1429.00,366.00,0.00,138.00,0.00,925.00
2009,12,OO,SkyWest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",40.00,7.00,2.42,0.00,0.99,0.00,3.59,5.00,0.00,426.00,175.00,0.00,40.00,0.00,211.00
2009,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",285.00,56.00,11.56,1.50,18.08,0.00,24.87,2.00,1.00,2759.00,514.00,131.00,727.00,0.00,1387.00
2009,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3292.00,537.00,92.07,7.40,148.89,1.89,286.75,41.00,2.00,25953.00,5617.00,418.00,4599.00,333.00,14986.00
2009,12,OO,SkyWest Airlines Inc.,LEX,"Lexington, KY: Blue Grass",91.00,35.00,8.17,0.00,4.12,0.00,22.71,5.00,0.00,1889.00,389.00,0.00,128.00,0.00,1372.00
2009,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",151.00,50.00,14.52,1.34,19.03,0.00,15.11,3.00,1.00,2238.00,795.00,111.00,635.00,0.00,697.00
2009,12,OO,SkyWest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",180.00,65.00,25.57,0.67,12.75,0.00,26.01,5.00,0.00,4087.00,1650.00,56.00,687.00,0.00,1694.00
2009,12,OO,SkyWest Airlines Inc.,LMT,"Klamath Falls, OR: Crater Lake Klamath Regional",124.00,24.00,7.22,0.00,3.18,0.00,13.60,0.00,1.00,1636.00,358.00,0.00,166.00,0.00,1112.00
2009,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",206.00,79.00,27.31,0.79,16.26,0.00,34.65,11.00,0.00,5507.00,1815.00,44.00,760.00,0.00,2888.00
2009,12,OO,SkyWest Airlines Inc.,LWS,"Lewiston, ID: Lewiston Nez Perce County",54.00,25.00,4.90,0.00,16.81,0.00,3.29,0.00,0.00,966.00,309.00,0.00,520.00,0.00,137.00
2009,12,OO,SkyWest Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",30.00,15.00,4.30,0.00,0.80,0.00,9.90,1.00,0.00,1072.00,291.00,0.00,44.00,0.00,737.00
2009,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",57.00,19.00,10.96,1.00,2.62,0.00,4.42,9.00,0.00,727.00,400.00,90.00,56.00,0.00,181.00
2009,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",173.00,63.00,27.59,1.87,15.40,0.00,18.14,8.00,0.00,3369.00,1637.00,106.00,520.00,0.00,1106.00
2009,12,OO,SkyWest Airlines Inc.,MEM,"Memphis, TN: Memphis International",130.00,38.00,11.47,0.00,9.74,0.00,16.79,4.00,0.00,2487.00,711.00,0.00,535.00,0.00,1241.00
2009,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",331.00,95.00,29.32,11.06,22.30,0.00,32.33,26.00,11.00,5330.00,1718.00,860.00,830.00,0.00,1922.00
2009,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",871.00,292.00,50.75,4.01,82.70,0.00,154.54,39.00,3.00,17575.00,3584.00,193.00,3291.00,0.00,10507.00
2009,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",110.00,48.00,18.91,0.19,12.92,0.00,15.98,3.00,0.00,2853.00,1178.00,4.00,594.00,0.00,1077.00
2009,12,OO,SkyWest Airlines Inc.,MOD,"Modesto, CA: Modesto City-County-Harry Sham Field",141.00,33.00,7.92,0.35,2.43,0.00,22.31,7.00,0.00,1665.00,246.00,31.00,144.00,0.00,1244.00
2009,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",300.00,65.00,16.58,0.00,7.82,0.00,40.59,10.00,2.00,3661.00,739.00,0.00,244.00,0.00,2678.00
2009,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",231.00,78.00,24.83,0.00,16.85,0.00,36.32,12.00,1.00,5765.00,1901.00,0.00,1296.00,0.00,2568.00
2009,12,OO,SkyWest Airlines Inc.,MSO,"Missoula, MT: Missoula International",250.00,84.00,19.45,2.26,35.49,0.00,26.80,4.00,6.00,4468.00,1608.00,152.00,1216.00,0.00,1492.00
2009,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",74.00,27.00,6.85,0.00,7.53,0.00,12.62,3.00,0.00,1451.00,375.00,0.00,306.00,0.00,770.00
2009,12,OO,SkyWest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",32.00,8.00,2.15,0.78,1.91,0.00,3.17,0.00,0.00,719.00,240.00,135.00,104.00,0.00,240.00
2009,12,OO,SkyWest Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",37.00,11.00,3.75,0.60,3.64,0.00,3.01,2.00,0.00,545.00,106.00,43.00,171.00,0.00,225.00
2009,12,OO,SkyWest Airlines Inc.,MWH,"Moses Lake, WA: Grant County International",54.00,5.00,0.96,0.61,0.39,0.00,3.04,5.00,0.00,285.00,134.00,27.00,18.00,0.00,106.00
2009,12,OO,SkyWest Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",130.00,44.00,14.79,0.15,12.67,0.00,16.39,1.00,0.00,2402.00,960.00,21.00,590.00,0.00,831.00
2009,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",197.00,71.00,13.94,1.31,26.26,0.00,29.50,7.00,0.00,4066.00,700.00,292.00,1141.00,0.00,1933.00
2009,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",224.00,89.00,24.54,1.53,41.46,0.00,21.47,15.00,0.00,4673.00,1566.00,66.00,1528.00,0.00,1513.00
2009,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",273.00,69.00,20.32,0.00,18.49,0.00,30.20,3.00,0.00,3518.00,1196.00,0.00,712.00,0.00,1610.00
2009,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",3608.00,1236.00,118.72,21.45,537.40,1.67,556.76,248.00,1.00,103322.00,11213.00,2818.00,46951.00,43.00,42297.00
2009,12,OO,SkyWest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00
2009,12,OO,SkyWest Airlines Inc.,OTH,"North Bend/Coos Bay, OR: Southwest Oregon Regional",93.00,20.00,6.68,0.00,2.02,0.00,11.30,2.00,0.00,1169.00,452.00,0.00,99.00,0.00,618.00
2009,12,OO,SkyWest Airlines Inc.,OXR,"Oxnard/Ventura, CA: Oxnard",85.00,6.00,1.06,0.00,0.30,0.00,4.64,1.00,0.00,247.00,31.00,0.00,11.00,0.00,205.00
