year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2015,12,MQ,Envoy Air,ALO,"Waterloo, IA: Waterloo Regional",58.00,7.00,1.48,0.45,2.51,0.00,2.56,3.00,0.00,231.00,51.00,20.00,81.00,0.00,79.00
2015,12,MQ,Envoy Air,RST,"Rochester, MN: Rochester International",134.00,15.00,6.35,1.25,2.95,0.00,4.45,8.00,0.00,735.00,289.00,78.00,125.00,0.00,243.00
2015,12,MQ,Envoy Air,ROC,"Rochester, NY: Greater Rochester International",90.00,13.00,4.70,2.69,3.07,0.00,2.53,5.00,0.00,1096.00,226.00,566.00,155.00,0.00,149.00
2015,12,MQ,Envoy Air,MKE,"Milwaukee, WI: General Mitchell International",30.00,7.00,2.52,0.74,1.26,0.00,2.48,0.00,2.00,286.00,84.00,40.00,30.00,0.00,132.00
2015,12,MQ,Envoy Air,MOB,"Mobile, AL: Mobile Regional",89.00,13.00,5.36,0.27,4.46,0.00,2.91,3.00,0.00,661.00,255.00,25.00,226.00,0.00,155.00
2015,12,MQ,Envoy Air,GNV,"Gainesville, FL: Gainesville Regional",57.00,8.00,3.54,0.00,0.46,0.00,4.00,0.00,0.00,506.00,238.00,0.00,23.00,0.00,245.00
2015,12,MQ,Envoy Air,PNS,"Pensacola, FL: Pensacola International",16.00,3.00,0.00,0.51,2.49,0.00,0.00,1.00,0.00,193.00,0.00,70.00,123.00,0.00,0.00
2015,12,MQ,Envoy Air,SLC,"Salt Lake City, UT: Salt Lake City International",26.00,4.00,0.26,0.71,1.49,0.00,1.54,0.00,0.00,162.00,10.00,48.00,55.00,0.00,49.00
2015,12,MQ,Envoy Air,TOL,"Toledo, OH: Toledo Express",85.00,12.00,1.50,1.10,3.13,0.00,6.27,4.00,0.00,491.00,63.00,35.00,113.00,0.00,280.00
2015,12,MQ,Envoy Air,SDF,"Louisville, KY: Louisville Muhammad Ali International",63.00,12.00,1.94,0.76,6.39,0.00,2.90,3.00,0.00,699.00,107.00,60.00,214.00,0.00,318.00
2015,12,MQ,Envoy Air,CHA,"Chattanooga, TN: Lovell Field",31.00,6.00,1.47,0.40,2.36,0.00,1.76,1.00,0.00,339.00,56.00,57.00,111.00,0.00,115.00
2015,12,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",881.00,230.00,49.26,6.54,104.56,1.34,68.30,29.00,0.00,11946.00,1948.00,1041.00,5139.00,26.00,3792.00
2015,12,NK,Spirit Air Lines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",273.00,74.00,29.06,0.31,15.60,0.00,29.03,3.00,0.00,4397.00,1440.00,36.00,731.00,0.00,2190.00
2015,12,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",731.00,173.00,58.34,0.55,46.21,0.00,67.90,15.00,0.00,10573.00,3795.00,43.00,2424.00,0.00,4311.00
2015,12,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",877.00,293.00,86.81,0.33,123.04,3.19,79.62,12.00,0.00,15646.00,4170.00,25.00,5678.00,93.00,5680.00
2015,12,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",93.00,33.00,7.12,0.47,9.52,0.00,15.90,2.00,0.00,1936.00,391.00,67.00,392.00,0.00,1086.00
2015,12,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",519.00,143.00,40.39,2.03,61.94,4.38,34.26,1.00,0.00,7547.00,1976.00,255.00,2877.00,90.00,2349.00
2015,12,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1142.00,371.00,75.81,2.92,159.00,6.09,127.18,8.00,1.00,22646.00,4828.00,214.00,7373.00,194.00,10037.00
2015,12,NK,Spirit Air Lines,RSW,"Fort Myers, FL: Southwest Florida International",368.00,96.00,25.35,1.56,41.56,0.00,27.53,3.00,0.00,5018.00,1343.00,132.00,1801.00,0.00,1742.00
2015,12,NK,Spirit Air Lines,MYR,"Myrtle Beach, SC: Myrtle Beach International",155.00,33.00,11.58,2.81,15.45,0.00,3.17,5.00,1.00,2911.00,1024.00,203.00,1289.00,0.00,395.00
2015,12,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",543.00,180.00,41.83,1.44,80.00,2.59,54.14,8.00,0.00,9240.00,2211.00,43.00,3284.00,75.00,3627.00
2015,12,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",341.00,86.00,24.87,1.93,34.97,0.16,24.07,4.00,0.00,3712.00,914.00,139.00,1529.00,3.00,1127.00
2015,12,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",608.00,251.00,59.10,0.05,125.11,0.75,65.99,10.00,3.00,14458.00,3347.00,11.00,6356.00,31.00,4713.00
2015,12,NK,Spirit Air Lines,BOS,"Boston, MA: Logan International",186.00,48.00,14.11,0.96,18.32,0.30,14.30,4.00,0.00,3077.00,621.00,256.00,870.00,17.00,1313.00
2015,12,NK,Spirit Air Lines,CLE,"Cleveland, OH: Cleveland-Hopkins International",242.00,52.00,16.84,0.63,13.91,0.00,20.62,2.00,1.00,3193.00,947.00,62.00,498.00,0.00,1686.00
2015,12,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",709.00,214.00,42.79,1.50,93.08,1.93,74.70,10.00,4.00,14919.00,3077.00,50.00,5475.00,65.00,6252.00
2015,12,NK,Spirit Air Lines,SAN,"San Diego, CA: San Diego International",186.00,63.00,23.69,0.56,24.18,1.58,12.99,1.00,1.00,2958.00,1118.00,45.00,1102.00,37.00,656.00
2015,12,NK,Spirit Air Lines,DEN,"Denver, CO: Denver International",304.00,66.00,21.42,0.82,26.24,0.28,17.23,9.00,0.00,3055.00,978.00,60.00,1092.00,10.00,915.00
2015,12,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",470.00,142.00,34.37,1.73,65.80,3.62,36.48,13.00,2.00,6067.00,1608.00,68.00,2647.00,91.00,1653.00
2015,12,NK,Spirit Air Lines,TPA,"Tampa, FL: Tampa International",414.00,123.00,45.54,0.89,44.02,0.25,32.30,8.00,0.00,7037.00,2574.00,72.00,1720.00,13.00,2658.00
2015,12,NK,Spirit Air Lines,ACY,"Atlantic City, NJ: Atlantic City International",298.00,55.00,9.29,0.00,20.78,0.00,24.93,1.00,2.00,3262.00,381.00,0.00,1168.00,0.00,1713.00
2015,12,NK,Spirit Air Lines,PDX,"Portland, OR: Portland International",42.00,19.00,5.55,0.00,8.31,0.00,5.14,0.00,0.00,1316.00,258.00,0.00,494.00,0.00,564.00
2015,12,NK,Spirit Air Lines,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",62.00,12.00,1.64,0.00,8.36,0.00,2.00,1.00,0.00,652.00,118.00,0.00,366.00,0.00,168.00
2015,12,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,45.00,10.75,1.44,21.14,0.00,11.66,4.00,0.00,1845.00,446.00,93.00,739.00,0.00,567.00
2015,12,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,79.00,14.16,1.77,48.20,0.16,14.71,13.00,1.00,4308.00,1125.00,94.00,2363.00,8.00,718.00
2015,12,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",87.00,22.00,7.75,0.00,3.07,0.15,11.03,1.00,0.00,1287.00,529.00,0.00,131.00,6.00,621.00
2015,12,NK,Spirit Air Lines,OAK,"Oakland, CA: Metropolitan Oakland International",186.00,55.00,18.90,0.00,16.98,0.00,19.12,3.00,0.00,3273.00,915.00,0.00,595.00,0.00,1763.00
2015,12,NK,Spirit Air Lines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",186.00,58.00,15.98,0.00,16.76,0.73,24.52,5.00,0.00,3859.00,1096.00,0.00,791.00,19.00,1953.00
2015,12,NK,Spirit Air Lines,BQN,"Aguadilla, PR: Rafael Hernandez",14.00,9.00,3.83,0.00,4.44,0.00,0.73,0.00,0.00,328.00,118.00,0.00,188.00,0.00,22.00
2015,12,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",124.00,52.00,18.03,2.04,16.02,0.00,15.91,5.00,0.00,4357.00,1095.00,271.00,1736.00,0.00,1255.00
2015,12,NK,Spirit Air Lines,PBG,"Plattsburgh, NY: Plattsburgh International",31.00,11.00,2.42,0.00,3.13,0.00,5.45,0.00,0.00,886.00,239.00,0.00,364.00,0.00,283.00
2015,12,NK,Spirit Air Lines,IAG,"Niagara Falls, NY: Niagara Falls International",31.00,6.00,4.19,0.00,0.87,0.00,0.94,1.00,0.00,438.00,265.00,0.00,76.00,0.00,97.00
2015,12,NK,Spirit Air Lines,SJU,"San Juan, PR: Luis Munoz Marin International",72.00,30.00,15.77,0.00,7.85,0.00,6.39,1.00,0.00,2172.00,1328.00,0.00,387.00,0.00,457.00
2015,12,OO,SkyWest Airlines Inc.,HIB,"Hibbing, MN: Range Regional",85.00,9.00,1.21,1.00,2.29,0.00,4.50,1.00,0.00,375.00,25.00,110.00,87.00,0.00,153.00
2015,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2529.00,553.00,102.81,24.90,194.37,0.85,230.06,28.00,2.00,35126.00,12023.00,1968.00,6680.00,17.00,14438.00
2015,12,OO,SkyWest Airlines Inc.,INL,"International Falls, MN: Falls International Einarson Field",54.00,12.00,1.62,0.00,2.65,0.00,7.74,0.00,0.00,593.00,135.00,0.00,100.00,0.00,358.00
2015,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",3157.00,782.00,132.95,14.63,218.52,1.13,414.77,129.00,13.00,57778.00,15561.00,1570.00,11164.00,102.00,29381.00
2015,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",599.00,143.00,38.91,9.33,38.02,0.00,56.74,22.00,2.00,9056.00,2974.00,879.00,1554.00,0.00,3649.00
2015,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",231.00,56.00,13.92,4.81,18.20,0.68,18.39,6.00,3.00,2814.00,780.00,208.00,565.00,15.00,1246.00
2015,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",490.00,111.00,33.34,2.18,24.84,0.00,50.64,8.00,0.00,7206.00,2327.00,228.00,949.00,0.00,3702.00
2015,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2009.00,551.00,90.38,8.69,197.28,1.81,252.85,65.00,7.00,33425.00,7884.00,889.00,7150.00,148.00,17354.00
2015,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4063.00,901.00,171.41,29.96,321.67,6.83,371.13,144.00,4.00,63142.00,15698.00,3846.00,18007.00,234.00,25357.00
2015,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1523.00,444.00,108.12,9.65,164.35,0.22,161.65,37.00,5.00,29946.00,10344.00,1069.00,7256.00,40.00,11237.00
2015,12,OO,SkyWest Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",17.00,4.00,2.93,0.00,0.36,0.00,0.71,0.00,0.00,100.00,78.00,0.00,7.00,0.00,15.00
2015,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",104.00,30.00,9.57,0.69,12.99,0.00,6.75,0.00,0.00,1516.00,627.00,48.00,542.00,0.00,299.00
2015,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3288.00,1139.00,110.38,16.25,581.63,2.11,428.63,220.00,1.00,95916.00,11313.00,1305.00,50210.00,59.00,33029.00
2015,12,OO,SkyWest Airlines Inc.,SBN,"South Bend, IN: South Bend International",315.00,57.00,18.16,0.18,9.95,0.00,28.71,9.00,0.00,5610.00,2789.00,12.00,329.00,0.00,2480.00
2015,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",36.00,9.00,1.00,0.00,3.73,0.00,4.27,0.00,0.00,253.00,43.00,0.00,94.00,0.00,116.00
2015,12,OO,SkyWest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",6.00,1.00,0.09,0.00,0.00,0.00,0.91,0.00,0.00,81.00,7.00,0.00,0.00,0.00,74.00
2015,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",384.00,162.00,47.17,7.59,53.43,0.00,53.81,33.00,27.00,11504.00,3631.00,1293.00,2707.00,0.00,3873.00
2015,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",206.00,50.00,14.99,0.77,13.94,0.31,19.99,4.00,3.00,2702.00,843.00,14.00,497.00,11.00,1337.00
2015,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1291.00,222.00,48.58,13.78,60.02,0.83,98.79,35.00,6.00,18540.00,7455.00,1368.00,1824.00,18.00,7875.00
2015,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",184.00,38.00,10.16,1.58,6.99,0.00,19.27,2.00,0.00,1895.00,546.00,67.00,243.00,0.00,1039.00
2015,12,OO,SkyWest Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",36.00,4.00,0.95,0.00,1.05,0.00,2.00,0.00,0.00,187.00,39.00,0.00,32.00,0.00,116.00
2015,12,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",71.00,19.00,7.69,0.33,2.86,0.00,8.12,1.00,0.00,1545.00,850.00,60.00,129.00,0.00,506.00
2015,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",283.00,83.00,24.38,1.84,25.65,0.89,30.24,4.00,1.00,4540.00,1544.00,164.00,1034.00,16.00,1782.00
2015,12,OO,SkyWest Airlines Inc.,PDX,"Portland, OR: Portland International",502.00,91.00,18.51,0.19,26.90,0.00,45.39,8.00,0.00,4987.00,1071.00,5.00,728.00,0.00,3183.00
2015,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",92.00,24.00,7.47,0.43,7.84,0.00,8.26,2.00,0.00,1462.00,581.00,16.00,230.00,0.00,635.00
2015,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",121.00,27.00,7.58,0.09,8.37,0.00,10.97,0.00,0.00,1794.00,507.00,5.00,372.00,0.00,910.00
2015,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",393.00,83.00,25.31,3.45,25.22,0.00,29.02,12.00,3.00,5366.00,2001.00,391.00,865.00,0.00,2109.00
2015,12,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",56.00,12.00,5.32,0.00,1.98,0.00,4.70,0.00,0.00,726.00,267.00,0.00,92.00,0.00,367.00
2015,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",310.00,82.00,23.18,3.68,18.33,0.00,36.81,3.00,0.00,6776.00,2904.00,172.00,745.00,0.00,2955.00
2015,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",74.00,22.00,4.61,2.00,5.26,0.68,9.44,0.00,0.00,1170.00,232.00,186.00,175.00,17.00,560.00
2015,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",112.00,26.00,10.09,0.55,5.39,0.00,9.98,3.00,3.00,1499.00,709.00,30.00,134.00,0.00,626.00
2015,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",306.00,76.00,26.89,2.80,16.61,0.00,29.70,10.00,3.00,5964.00,2369.00,148.00,1101.00,0.00,2346.00
2015,12,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",146.00,49.00,18.00,4.93,17.46,0.00,8.60,5.00,2.00,1790.00,711.00,156.00,486.00,0.00,437.00
2015,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",152.00,36.00,17.63,1.26,3.34,0.00,13.77,2.00,0.00,2310.00,1177.00,85.00,95.00,0.00,953.00
2015,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",67.00,25.00,8.10,0.17,6.08,0.00,10.65,3.00,2.00,1545.00,639.00,9.00,217.00,0.00,680.00
2015,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",26.00,10.00,1.50,0.44,1.36,0.00,6.70,1.00,0.00,497.00,77.00,38.00,61.00,0.00,321.00
2015,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",754.00,191.00,57.51,3.90,45.82,0.00,83.77,15.00,5.00,10920.00,3869.00,446.00,1481.00,0.00,5124.00
2015,12,OO,SkyWest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",558.00,128.00,35.93,4.90,24.06,1.71,61.40,8.00,1.00,7670.00,1937.00,719.00,949.00,29.00,4036.00
2015,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",4070.00,810.00,141.98,26.05,206.50,2.63,432.84,71.00,3.00,56078.00,17936.00,2932.00,6904.00,80.00,28226.00
2015,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1482.00,259.00,70.35,10.42,57.37,0.58,120.28,28.00,0.00,16869.00,6318.00,1529.00,1823.00,9.00,7190.00
2015,12,OO,SkyWest Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",458.00,113.00,28.15,0.00,23.63,2.12,59.10,22.00,0.00,6054.00,1830.00,0.00,760.00,59.00,3405.00
2015,12,OO,SkyWest Airlines Inc.,YUM,"Yuma, AZ: Yuma MCAS/Yuma International",176.00,30.00,10.40,0.00,7.80,2.00,9.81,2.00,0.00,1102.00,439.00,0.00,178.00,47.00,438.00
2015,12,OO,SkyWest Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",72.00,25.00,7.78,1.70,4.14,0.00,11.38,0.00,1.00,1286.00,409.00,202.00,171.00,0.00,504.00
2015,12,OO,SkyWest Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",218.00,45.00,17.93,1.00,9.87,0.12,16.08,5.00,0.00,2412.00,876.00,40.00,445.00,2.00,1049.00
2015,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",134.00,20.00,4.83,1.10,6.63,0.00,7.44,4.00,2.00,961.00,235.00,88.00,213.00,0.00,425.00
2015,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",230.00,44.00,8.49,1.25,9.99,0.00,24.28,6.00,0.00,2506.00,592.00,106.00,347.00,0.00,1461.00
2015,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",272.00,46.00,11.02,0.64,9.15,0.00,25.19,4.00,0.00,4508.00,1602.00,19.00,355.00,0.00,2532.00
2015,12,OO,SkyWest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",257.00,90.00,33.75,1.00,25.90,1.00,28.36,3.00,0.00,5196.00,2029.00,51.00,964.00,20.00,2132.00
2015,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",151.00,33.00,9.09,1.00,10.54,0.00,12.37,3.00,4.00,1572.00,509.00,22.00,405.00,0.00,636.00
2015,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",118.00,23.00,3.77,0.20,10.12,0.00,8.91,2.00,4.00,917.00,215.00,11.00,311.00,0.00,380.00
2015,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",235.00,42.00,12.57,0.70,12.38,0.00,16.35,2.00,1.00,2468.00,594.00,171.00,458.00,0.00,1245.00
2015,12,OO,SkyWest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",224.00,43.00,9.28,0.77,14.47,0.00,18.48,5.00,0.00,2171.00,548.00,59.00,476.00,0.00,1088.00
2015,12,OO,SkyWest Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",125.00,32.00,9.01,1.60,4.69,0.00,16.71,4.00,0.00,2516.00,974.00,113.00,248.00,0.00,1181.00
2015,12,OO,SkyWest Airlines Inc.,TWF,"Twin Falls, ID: Joslin Field - Magic Valley Regional",70.00,27.00,1.49,0.48,19.38,0.00,5.65,0.00,0.00,1198.00,135.00,73.00,618.00,0.00,372.00
2015,12,OO,SkyWest Airlines Inc.,BGM,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",63.00,11.00,4.70,0.00,3.04,0.00,3.26,0.00,1.00,904.00,299.00,0.00,74.00,0.00,531.00
2015,12,OO,SkyWest Airlines Inc.,ITH,"Ithaca/Cortland, NY: Ithaca Tompkins Regional",23.00,5.00,0.15,0.00,0.10,0.00,4.75,2.00,0.00,261.00,6.00,0.00,3.00,0.00,252.00
2015,12,OO,SkyWest Airlines Inc.,PLN,"Pellston, MI: Pellston Regional Airport of Emmet County",62.00,10.00,3.00,1.00,2.23,0.00,3.77,1.00,1.00,668.00,140.00,37.00,55.00,0.00,436.00
2015,12,OO,SkyWest Airlines Inc.,MQT,"Marquette, MI: Sawyer International",19.00,5.00,1.65,0.00,0.28,0.00,3.07,2.00,0.00,290.00,109.00,0.00,21.00,0.00,160.00
2015,12,OO,SkyWest Airlines Inc.,ESC,"Escanaba, MI: Delta County",54.00,6.00,1.00,0.00,1.36,0.00,3.64,1.00,1.00,429.00,16.00,0.00,63.00,0.00,350.00
2015,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",305.00,97.00,26.97,2.75,30.22,0.00,37.05,11.00,1.00,6076.00,1821.00,260.00,904.00,0.00,3091.00
2015,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",261.00,79.00,26.67,1.13,21.89,0.00,29.31,4.00,1.00,4440.00,1610.00,50.00,752.00,0.00,2028.00
2015,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1510.00,390.00,61.03,8.06,150.33,1.12,169.45,15.00,0.00,24266.00,6354.00,716.00,4671.00,21.00,12504.00
2015,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",255.00,75.00,24.73,0.48,21.91,0.71,27.16,1.00,0.00,4987.00,2455.00,60.00,769.00,20.00,1683.00
2015,12,OO,SkyWest Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",160.00,16.00,5.87,2.62,0.80,0.63,6.07,12.00,1.00,882.00,398.00,114.00,36.00,25.00,309.00
2015,12,OO,SkyWest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",464.00,90.00,31.67,0.07,22.14,0.89,35.24,9.00,1.00,4422.00,1641.00,8.00,715.00,16.00,2042.00
2015,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",222.00,42.00,11.65,1.60,9.00,1.57,18.18,11.00,6.00,2248.00,702.00,186.00,284.00,52.00,1024.00
2015,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",184.00,29.00,8.50,2.00,6.01,0.00,12.49,2.00,5.00,1587.00,549.00,66.00,266.00,0.00,706.00
2015,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",142.00,27.00,6.59,1.62,9.39,0.00,9.40,2.00,2.00,1231.00,345.00,110.00,265.00,0.00,511.00
2015,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",173.00,40.00,13.45,0.00,12.51,0.00,14.04,0.00,1.00,2426.00,894.00,0.00,494.00,0.00,1038.00
2015,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",206.00,41.00,9.66,5.24,17.04,0.00,9.06,1.00,0.00,1737.00,543.00,162.00,610.00,0.00,422.00
2015,12,OO,SkyWest Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",298.00,69.00,17.62,1.99,15.46,1.00,32.93,10.00,2.00,3789.00,1476.00,130.00,498.00,27.00,1658.00
2015,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",136.00,30.00,11.99,0.00,8.17,1.00,8.83,2.00,0.00,1636.00,929.00,0.00,290.00,19.00,398.00
2015,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",166.00,32.00,12.07,0.00,7.30,0.00,12.63,3.00,0.00,1777.00,1069.00,0.00,206.00,0.00,502.00
2015,12,OO,SkyWest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",47.00,13.00,2.82,0.00,6.41,0.00,3.77,0.00,0.00,620.00,212.00,0.00,179.00,0.00,229.00
2015,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",110.00,20.00,6.94,0.81,4.97,0.00,7.27,1.00,1.00,1877.00,914.00,64.00,182.00,0.00,717.00
2015,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",166.00,30.00,14.27,0.95,7.11,0.00,7.67,8.00,1.00,1792.00,960.00,18.00,313.00,0.00,501.00
2015,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",133.00,30.00,7.93,0.00,5.34,0.00,16.73,3.00,2.00,2110.00,525.00,0.00,173.00,0.00,1412.00
2015,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",427.00,110.00,29.99,5.38,36.53,0.42,37.68,13.00,0.00,9981.00,3284.00,469.00,1722.00,21.00,4485.00
2015,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",112.00,16.00,2.40,0.00,5.96,0.00,7.64,2.00,1.00,671.00,120.00,0.00,212.00,0.00,339.00
2015,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",361.00,79.00,28.85,2.08,10.18,0.97,36.92,11.00,0.00,5252.00,2151.00,135.00,381.00,31.00,2554.00
2015,12,OO,SkyWest Airlines Inc.,CDC,"Cedar City, UT: Cedar City Regional",54.00,20.00,1.19,0.98,13.50,0.00,4.34,0.00,1.00,1013.00,105.00,156.00,461.00,0.00,291.00
2015,12,OO,SkyWest Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",35.00,7.00,1.99,0.00,3.23,0.00,1.78,2.00,0.00,337.00,178.00,0.00,89.00,0.00,70.00
2015,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",98.00,19.00,6.46,0.04,9.14,0.00,3.37,1.00,0.00,645.00,260.00,2.00,272.00,0.00,111.00
2015,12,OO,SkyWest Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",140.00,37.00,5.39,0.00,19.56,0.00,12.05,3.00,0.00,1711.00,242.00,0.00,747.00,0.00,722.00
2015,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",487.00,117.00,36.01,1.72,26.36,1.53,51.38,10.00,0.00,8019.00,2729.00,780.00,1104.00,71.00,3335.00
2015,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",4.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
