year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2014,12,MQ,Envoy Air,BPT,"Beaumont/Port Arthur, TX: Jack Brooks Regional",30.00,14.00,2.46,2.03,3.72,0.77,5.01,2.00,0.00,714.00,162.00,94.00,158.00,24.00,276.00
2014,12,MQ,Envoy Air,LAW,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",76.00,20.00,5.96,1.99,3.80,0.81,7.44,19.00,2.00,970.00,254.00,105.00,106.00,13.00,492.00
2014,12,MQ,Envoy Air,CWA,"Mosinee, WI: Central Wisconsin",60.00,17.00,5.55,0.60,5.68,0.00,5.17,5.00,0.00,811.00,229.00,12.00,199.00,0.00,371.00
2014,12,MQ,Envoy Air,FSD,"Sioux Falls, SD: Joe Foss Field",91.00,33.00,8.13,3.87,15.03,0.00,5.97,3.00,0.00,1288.00,351.00,172.00,507.00,0.00,258.00
2014,12,MQ,Envoy Air,CHA,"Chattanooga, TN: Lovell Field",90.00,36.00,9.64,1.49,13.10,0.00,11.76,2.00,0.00,1812.00,465.00,268.00,419.00,0.00,660.00
2014,12,MQ,Envoy Air,MOB,"Mobile, AL: Mobile Regional",59.00,17.00,6.45,2.57,3.85,0.00,4.12,9.00,0.00,886.00,335.00,174.00,155.00,0.00,222.00
2014,12,MQ,Envoy Air,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",93.00,21.00,5.86,0.13,7.98,0.00,7.04,1.00,0.00,745.00,212.00,4.00,225.00,0.00,304.00
2014,12,MQ,Envoy Air,SPI,"Springfield, IL: Abraham Lincoln Capital",62.00,24.00,6.96,0.90,4.31,0.64,11.18,1.00,0.00,1155.00,267.00,94.00,158.00,43.00,593.00
2014,12,MQ,Envoy Air,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",121.00,42.00,11.23,2.10,10.68,1.18,16.82,14.00,0.00,1753.00,404.00,85.00,360.00,60.00,844.00
2014,12,MQ,Envoy Air,JAX,"Jacksonville, FL: Jacksonville International",64.00,15.00,4.47,1.22,5.37,0.00,3.94,4.00,0.00,739.00,183.00,91.00,143.00,0.00,322.00
2014,12,MQ,Envoy Air,SPS,"Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",93.00,32.00,8.24,3.49,3.22,0.00,17.04,12.00,0.00,1870.00,450.00,332.00,139.00,0.00,949.00
2014,12,MQ,Envoy Air,CAE,"Columbia, SC: Columbia Metropolitan",89.00,36.00,16.38,3.83,9.30,0.00,6.48,4.00,0.00,1994.00,925.00,291.00,240.00,0.00,538.00
2014,12,MQ,Envoy Air,OMA,"Omaha, NE: Eppley Airfield",69.00,11.00,3.33,2.24,1.14,0.00,4.29,3.00,0.00,439.00,127.00,61.00,42.00,0.00,209.00
2014,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4152.00,1161.00,153.01,17.29,361.13,1.99,627.59,232.00,1.00,73546.00,12715.00,2602.00,15062.00,159.00,43008.00
2014,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",377.00,128.00,47.95,1.07,29.23,0.00,49.75,10.00,2.00,6375.00,2641.00,86.00,1028.00,0.00,2620.00
2014,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",174.00,81.00,34.76,1.83,20.47,0.00,23.94,5.00,0.00,4050.00,1659.00,204.00,761.00,0.00,1426.00
2014,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",208.00,51.00,17.83,0.47,18.98,0.00,13.72,4.00,2.00,2625.00,1144.00,9.00,577.00,0.00,895.00
2014,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",184.00,68.00,30.65,2.29,13.32,0.00,21.75,7.00,2.00,3284.00,1493.00,108.00,505.00,0.00,1178.00
2014,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1595.00,285.00,69.44,0.12,100.26,1.00,114.19,32.00,0.00,14844.00,4597.00,7.00,3065.00,17.00,7158.00
2014,12,OO,SkyWest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",411.00,139.00,51.45,0.51,30.80,0.00,56.24,9.00,1.00,7369.00,3314.00,16.00,1171.00,0.00,2868.00
2014,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",142.00,40.00,11.46,0.63,8.29,0.00,19.62,6.00,1.00,1889.00,665.00,13.00,278.00,0.00,933.00
2014,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4322.00,1334.00,173.51,11.96,448.04,0.00,700.49,138.00,8.00,74288.00,14033.00,1133.00,15555.00,0.00,43567.00
2014,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",393.00,154.00,43.19,0.10,35.44,0.45,74.83,31.00,0.00,9884.00,3574.00,7.00,1430.00,13.00,4860.00
2014,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",389.00,128.00,35.25,0.00,33.11,0.00,59.64,9.00,0.00,8041.00,2536.00,0.00,1575.00,0.00,3930.00
2014,12,OO,SkyWest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",105.00,29.00,12.79,0.00,3.05,0.00,13.16,0.00,0.00,2283.00,1159.00,0.00,144.00,0.00,980.00
2014,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",660.00,111.00,25.83,1.98,30.45,0.00,52.74,29.00,0.00,6731.00,2165.00,300.00,733.00,0.00,3533.00
2014,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",186.00,29.00,15.25,1.72,4.73,0.00,7.30,3.00,0.00,1664.00,939.00,145.00,139.00,0.00,441.00
2014,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",857.00,193.00,32.80,3.55,69.76,0.00,86.90,6.00,3.00,11044.00,1620.00,462.00,2087.00,0.00,6875.00
2014,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",4286.00,657.00,141.62,18.59,195.51,1.33,299.95,86.00,3.00,39373.00,10916.00,2479.00,6301.00,26.00,19651.00
2014,12,OO,SkyWest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",635.00,207.00,55.74,7.94,53.96,0.00,89.36,57.00,1.00,12632.00,3686.00,518.00,1846.00,0.00,6582.00
2014,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",296.00,99.00,38.17,0.54,25.75,0.00,34.54,4.00,1.00,4861.00,2263.00,37.00,771.00,0.00,1790.00
2014,12,OO,SkyWest Airlines Inc.,PDX,"Portland, OR: Portland International",505.00,101.00,23.86,0.52,26.01,0.00,50.61,16.00,2.00,6624.00,2081.00,80.00,884.00,0.00,3579.00
2014,12,MQ,Envoy Air,SUX,"Sioux City, IA: Sioux Gateway Brig Gen Bud Day Field",60.00,14.00,4.19,1.39,3.31,0.00,5.10,1.00,0.00,487.00,212.00,30.00,81.00,0.00,164.00
2014,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",117.00,26.00,11.14,0.00,3.87,0.00,10.99,0.00,0.00,1047.00,406.00,0.00,120.00,0.00,521.00
2014,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",3321.00,850.00,123.41,8.86,236.07,1.00,480.65,92.00,1.00,44571.00,8266.00,1468.00,8041.00,17.00,26779.00
2014,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",684.00,164.00,63.09,1.27,33.61,0.00,66.04,13.00,0.00,9055.00,3497.00,116.00,1295.00,0.00,4147.00
2014,12,OO,SkyWest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",262.00,97.00,23.50,2.07,19.29,0.00,52.14,25.00,0.00,6311.00,2149.00,129.00,859.00,0.00,3174.00
2014,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",775.00,236.00,64.83,2.00,43.54,0.15,125.48,34.00,0.00,11992.00,3504.00,72.00,1491.00,5.00,6920.00
2014,12,OO,SkyWest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",523.00,137.00,48.74,0.23,38.56,0.28,49.19,8.00,2.00,6917.00,2714.00,6.00,1153.00,5.00,3039.00
2014,12,OO,SkyWest Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",176.00,54.00,11.72,1.00,15.42,0.00,25.87,26.00,3.00,3225.00,660.00,34.00,581.00,0.00,1950.00
2014,12,OO,SkyWest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",591.00,166.00,48.54,0.03,33.23,0.46,83.74,12.00,6.00,9532.00,2940.00,5.00,1141.00,11.00,5435.00
2014,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",272.00,66.00,20.71,1.07,11.81,0.00,32.41,5.00,0.00,3676.00,1171.00,31.00,335.00,0.00,2139.00
2014,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",125.00,34.00,14.08,1.58,8.04,0.00,10.30,3.00,1.00,1485.00,586.00,104.00,231.00,0.00,564.00
2014,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",671.00,206.00,59.66,3.62,38.49,1.00,103.22,34.00,1.00,12920.00,4452.00,288.00,1516.00,49.00,6615.00
2014,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",112.00,31.00,10.74,0.86,12.94,0.00,6.45,1.00,0.00,1280.00,368.00,77.00,348.00,0.00,487.00
2014,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3791.00,1581.00,118.06,13.55,774.07,1.30,674.02,615.00,17.00,136061.00,12702.00,2925.00,67644.00,136.00,52654.00
2014,12,OO,SkyWest Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",14.00,4.00,3.27,0.00,0.64,0.00,0.09,0.00,0.00,196.00,169.00,0.00,19.00,0.00,8.00
2014,12,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",53.00,16.00,6.51,0.00,5.16,0.00,4.33,0.00,0.00,562.00,252.00,0.00,162.00,0.00,148.00
2014,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1310.00,359.00,72.87,4.35,120.85,0.00,160.93,34.00,1.00,19852.00,5488.00,363.00,4060.00,0.00,9941.00
2014,12,OO,SkyWest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",719.00,223.00,60.60,0.50,38.65,1.79,121.46,31.00,1.00,13836.00,3712.00,69.00,1633.00,77.00,8345.00
2014,12,OO,SkyWest Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",39.00,16.00,7.70,0.00,1.53,0.00,6.77,1.00,0.00,775.00,469.00,0.00,60.00,0.00,246.00
2014,12,OO,SkyWest Airlines Inc.,CIC,"Chico, CA: Chico Municipal",5.00,3.00,0.00,0.00,0.05,0.00,2.95,1.00,0.00,165.00,0.00,0.00,3.00,0.00,162.00
2014,12,OO,SkyWest Airlines Inc.,GCC,"Gillette, WY: Gillette Campbell County",120.00,38.00,16.68,0.39,8.13,0.00,12.80,5.00,0.00,1977.00,1109.00,15.00,314.00,0.00,539.00
2014,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",314.00,101.00,38.77,0.00,27.76,1.00,33.46,2.00,0.00,5654.00,2492.00,0.00,959.00,16.00,2187.00
2014,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",32.00,5.00,0.00,0.00,4.10,0.00,0.90,3.00,0.00,154.00,0.00,0.00,117.00,0.00,37.00
2014,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1532.00,365.00,63.48,5.23,143.44,1.99,150.86,44.00,0.00,17302.00,5120.00,190.00,4011.00,44.00,7937.00
2014,12,OO,SkyWest Airlines Inc.,SMX,"Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",76.00,20.00,4.54,0.52,4.51,0.00,10.43,6.00,0.00,902.00,244.00,11.00,163.00,0.00,484.00
2014,12,OO,SkyWest Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",412.00,119.00,39.29,0.93,23.15,0.00,55.62,53.00,1.00,6692.00,2383.00,28.00,817.00,0.00,3464.00
2014,12,OO,SkyWest Airlines Inc.,SGU,"St. George, UT: St George Regional",139.00,27.00,10.61,0.36,12.17,0.00,3.86,0.00,0.00,1449.00,762.00,57.00,437.00,0.00,193.00
2014,12,OO,SkyWest Airlines Inc.,EAU,"Eau Claire, WI: Chippewa Valley Regional",62.00,11.00,5.40,0.00,2.50,0.00,3.10,3.00,0.00,701.00,487.00,0.00,65.00,0.00,149.00
2014,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",167.00,24.00,10.82,0.00,5.66,0.00,7.52,0.00,0.00,1192.00,650.00,0.00,105.00,0.00,437.00
2014,12,OO,SkyWest Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",611.00,171.00,41.83,1.67,31.50,1.75,94.25,66.00,1.00,11651.00,3401.00,90.00,1211.00,103.00,6846.00
2014,12,OO,SkyWest Airlines Inc.,HYS,"Hays, KS: Hays Regional",53.00,5.00,2.09,0.00,0.43,0.00,2.48,9.00,0.00,344.00,130.00,0.00,40.00,0.00,174.00
2014,12,OO,SkyWest Airlines Inc.,PAH,"Paducah, KY: Barkley Regional",61.00,11.00,3.60,0.00,2.58,0.00,4.82,1.00,2.00,577.00,322.00,0.00,70.00,0.00,185.00
2014,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",169.00,69.00,14.84,0.99,11.78,0.00,41.39,29.00,1.00,5774.00,1440.00,94.00,441.00,0.00,3799.00
2014,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",495.00,171.00,60.71,0.25,29.79,0.00,80.25,14.00,0.00,10752.00,4160.00,16.00,1170.00,0.00,5406.00
2014,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",309.00,99.00,16.75,1.16,20.78,1.58,58.73,33.00,3.00,6205.00,1205.00,27.00,686.00,49.00,4238.00
2014,12,OO,SkyWest Airlines Inc.,RKS,"Rock Springs, WY: Southwest Wyoming Regional",119.00,27.00,13.77,0.06,8.00,0.00,5.17,7.00,1.00,1503.00,855.00,12.00,268.00,0.00,368.00
2014,12,OO,SkyWest Airlines Inc.,CMX,"Hancock/Houghton, MI: Houghton County Memorial",62.00,8.00,3.58,0.00,0.91,0.00,3.52,10.00,0.00,353.00,172.00,0.00,24.00,0.00,157.00
2014,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",433.00,137.00,38.51,0.70,25.81,0.00,71.98,40.00,0.00,8343.00,2218.00,27.00,983.00,0.00,5115.00
2014,12,OO,SkyWest Airlines Inc.,RDD,"Redding, CA: Redding Municipal",92.00,41.00,5.75,0.00,9.84,0.00,25.41,22.00,0.00,3319.00,498.00,0.00,459.00,0.00,2362.00
2014,12,OO,SkyWest Airlines Inc.,PUB,"Pueblo, CO: Pueblo Memorial",54.00,15.00,7.96,0.00,2.07,0.00,4.97,6.00,0.00,1398.00,856.00,0.00,117.00,0.00,425.00
2014,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",196.00,46.00,17.70,2.16,9.38,0.00,16.76,1.00,1.00,2756.00,1021.00,335.00,364.00,0.00,1036.00
2014,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",284.00,107.00,30.47,1.91,43.60,0.00,31.02,7.00,1.00,5822.00,2083.00,65.00,1628.00,0.00,2046.00
2014,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",81.00,26.00,11.90,0.00,2.91,0.00,11.19,0.00,0.00,1652.00,580.00,0.00,145.00,0.00,927.00
2014,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",497.00,179.00,58.75,0.44,44.23,0.00,75.59,18.00,7.00,11241.00,4017.00,20.00,1637.00,0.00,5567.00
2014,12,OO,SkyWest Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",195.00,56.00,23.84,0.85,12.43,0.00,18.87,6.00,0.00,3206.00,1237.00,86.00,494.00,0.00,1389.00
2014,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",149.00,41.00,18.11,0.00,8.85,0.00,14.04,9.00,0.00,2152.00,973.00,0.00,324.00,0.00,855.00
2014,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",89.00,25.00,10.25,2.27,5.98,0.00,6.50,6.00,1.00,1531.00,700.00,117.00,215.00,0.00,499.00
2014,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",97.00,23.00,8.59,0.04,5.16,0.00,9.21,1.00,0.00,1097.00,550.00,3.00,158.00,0.00,386.00
2014,12,OO,SkyWest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",152.00,40.00,18.10,2.29,8.96,0.00,10.64,11.00,0.00,2455.00,1215.00,257.00,325.00,0.00,658.00
2014,12,OO,SkyWest Airlines Inc.,SBN,"South Bend, IN: South Bend International",232.00,42.00,12.02,0.99,8.71,0.00,20.28,2.00,1.00,2192.00,577.00,129.00,201.00,0.00,1285.00
2014,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",287.00,64.00,26.21,3.00,22.17,0.00,12.63,4.00,1.00,3298.00,1799.00,288.00,570.00,0.00,641.00
2014,12,OO,SkyWest Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",138.00,41.00,9.86,0.99,8.33,0.00,21.82,2.00,0.00,2009.00,485.00,64.00,256.00,0.00,1204.00
2014,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",92.00,15.00,4.95,1.00,3.61,0.00,5.43,1.00,0.00,918.00,343.00,65.00,116.00,0.00,394.00
2014,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",133.00,29.00,10.03,0.72,6.08,0.00,12.17,7.00,0.00,1357.00,557.00,18.00,194.00,0.00,588.00
2014,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",251.00,73.00,28.27,2.17,17.92,0.00,24.64,3.00,0.00,3501.00,1542.00,102.00,677.00,0.00,1180.00
2014,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",210.00,49.00,17.37,2.00,7.07,0.00,22.55,10.00,0.00,2913.00,1118.00,84.00,221.00,0.00,1490.00
2014,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",6.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00
2014,12,OO,SkyWest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",57.00,14.00,7.21,0.91,3.23,0.00,2.65,2.00,0.00,857.00,308.00,149.00,252.00,0.00,148.00
2014,12,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",26.00,10.00,4.74,0.00,2.19,0.00,3.07,0.00,0.00,613.00,411.00,0.00,92.00,0.00,110.00
2014,12,OO,SkyWest Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",88.00,26.00,7.12,0.67,7.24,0.00,10.97,9.00,0.00,1777.00,499.00,28.00,395.00,0.00,855.00
2014,12,OO,SkyWest Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",203.00,50.00,12.90,0.00,9.97,0.00,27.13,16.00,1.00,2187.00,655.00,0.00,431.00,0.00,1101.00
2014,12,OO,SkyWest Airlines Inc.,YUM,"Yuma, AZ: Yuma MCAS/Yuma International",181.00,26.00,8.76,0.00,7.34,0.48,9.43,1.00,0.00,1141.00,554.00,0.00,195.00,13.00,379.00
2014,12,OO,SkyWest Airlines Inc.,LAR,"Laramie, WY: Laramie Regional",61.00,21.00,14.02,0.00,2.96,0.00,4.02,8.00,0.00,1662.00,1173.00,0.00,161.00,0.00,328.00
2014,12,OO,SkyWest Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",128.00,27.00,2.68,5.35,11.10,1.00,6.88,8.00,0.00,1305.00,91.00,288.00,329.00,102.00,495.00
2014,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",239.00,70.00,16.02,0.11,15.15,0.40,38.33,17.00,1.00,4357.00,994.00,7.00,550.00,8.00,2798.00
2014,12,OO,SkyWest Airlines Inc.,MKG,"Muskegon, MI: Muskegon County",62.00,15.00,8.48,0.00,2.39,0.00,4.13,0.00,0.00,694.00,405.00,0.00,78.00,0.00,211.00
2014,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",128.00,26.00,15.94,0.00,6.31,0.00,3.75,1.00,0.00,957.00,691.00,0.00,157.00,0.00,109.00
2014,12,OO,SkyWest Airlines Inc.,SPI,"Springfield, IL: Abraham Lincoln Capital",88.00,21.00,5.56,0.00,3.83,0.00,11.61,4.00,0.00,1069.00,430.00,0.00,123.00,0.00,516.00
2014,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",105.00,35.00,14.74,0.92,9.81,0.00,9.53,2.00,0.00,1664.00,763.00,105.00,317.00,0.00,479.00
2014,12,OO,SkyWest Airlines Inc.,TWF,"Twin Falls, ID: Joslin Field - Magic Valley Regional",60.00,16.00,3.32,0.00,9.38,0.00,3.31,0.00,0.00,667.00,157.00,0.00,279.00,0.00,231.00
2014,12,OO,SkyWest Airlines Inc.,CNY,"Moab, UT: Canyonlands Field",51.00,8.00,3.70,0.00,2.22,0.00,2.09,0.00,0.00,321.00,147.00,0.00,106.00,0.00,68.00
2014,12,OO,SkyWest Airlines Inc.,EKO,"Elko, NV: Elko Regional",80.00,5.00,3.00,0.00,2.00,0.00,0.00,4.00,0.00,211.00,164.00,0.00,47.00,0.00,0.00
2014,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",201.00,55.00,23.91,1.30,10.93,1.00,17.86,5.00,0.00,3242.00,1476.00,85.00,493.00,92.00,1096.00
2014,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",21.00,12.00,5.18,0.50,1.76,0.00,4.56,0.00,1.00,786.00,284.00,28.00,54.00,0.00,420.00
2014,12,OO,SkyWest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",58.00,16.00,5.07,0.00,8.31,0.00,2.62,1.00,0.00,1005.00,591.00,0.00,228.00,0.00,186.00
2014,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",187.00,49.00,19.96,0.00,8.78,0.00,20.26,6.00,0.00,2447.00,1181.00,0.00,261.00,0.00,1005.00
2014,12,OO,SkyWest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",246.00,66.00,24.94,0.15,15.39,0.00,25.51,16.00,0.00,3109.00,1204.00,3.00,449.00,0.00,1453.00
2014,12,OO,SkyWest Airlines Inc.,PIH,"Pocatello, ID: Pocatello Regional",84.00,8.00,3.12,0.00,4.02,0.38,0.49,1.00,0.00,332.00,201.00,0.00,108.00,6.00,17.00
2014,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",171.00,27.00,7.83,0.00,10.53,0.00,8.63,1.00,0.00,1521.00,675.00,0.00,349.00,0.00,497.00
2014,12,OO,SkyWest Airlines Inc.,JMS,"Jamestown, ND: Jamestown Regional",79.00,25.00,5.76,1.62,7.97,0.38,9.26,6.00,10.00,1712.00,405.00,300.00,225.00,10.00,772.00
2014,12,OO,SkyWest Airlines Inc.,IMT,"Iron Mountain/Kingsfd, MI: Ford",58.00,8.00,0.04,0.88,5.09,0.00,1.99,2.00,0.00,274.00,5.00,30.00,105.00,0.00,134.00
2014,12,OO,SkyWest Airlines Inc.,BRD,"Brainerd, MN: Brainerd Lakes Regional",77.00,20.00,2.92,0.86,9.46,0.00,6.76,4.00,2.00,1054.00,518.00,86.00,207.00,0.00,243.00
2014,12,OO,SkyWest Airlines Inc.,INL,"International Falls, MN: Falls International Einarson Field",54.00,16.00,0.73,1.00,6.83,0.00,7.44,4.00,0.00,470.00,16.00,24.00,155.00,0.00,275.00
2014,12,OO,SkyWest Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",178.00,47.00,15.52,0.00,9.82,1.00,20.66,1.00,0.00,2264.00,828.00,0.00,343.00,54.00,1039.00
2014,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",49.00,8.00,5.31,0.00,1.69,0.00,1.00,0.00,0.00,475.00,367.00,0.00,79.00,0.00,29.00
2014,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",76.00,22.00,7.66,0.00,4.54,0.00,9.80,5.00,0.00,1238.00,559.00,0.00,138.00,0.00,541.00
2014,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",171.00,48.00,21.94,0.00,11.71,0.00,14.35,4.00,0.00,2695.00,1518.00,0.00,425.00,0.00,752.00
2014,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",103.00,11.00,0.84,0.00,2.10,0.00,8.06,2.00,1.00,444.00,20.00,0.00,66.00,0.00,358.00
2014,12,OO,SkyWest Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",61.00,7.00,1.81,0.00,3.68,0.00,1.51,1.00,1.00,234.00,44.00,0.00,131.00,0.00,59.00
2014,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",64.00,17.00,6.33,1.94,6.46,0.00,2.27,5.00,0.00,1111.00,285.00,545.00,179.00,0.00,102.00
2014,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",149.00,43.00,17.40,0.00,10.37,0.00,15.23,4.00,0.00,2705.00,1524.00,0.00,401.00,0.00,780.00
2014,12,OO,SkyWest Airlines Inc.,ISN,"Williston, ND: Sloulin Field International",110.00,20.00,4.03,0.90,7.34,0.00,7.73,0.00,0.00,958.00,284.00,73.00,182.00,0.00,419.00
2014,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",173.00,61.00,19.07,1.57,22.57,0.00,17.79,4.00,1.00,3251.00,1118.00,36.00,827.00,0.00,1270.00
2014,12,OO,SkyWest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",400.00,176.00,60.34,8.69,44.28,0.17,62.51,54.00,34.00,10908.00,3807.00,943.00,2170.00,9.00,3979.00
2014,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",210.00,55.00,23.11,2.03,10.91,0.00,18.94,7.00,2.00,2872.00,1210.00,276.00,480.00,0.00,906.00
